11631305,2017-12-25T12:29:38.847,BUY,3.958e-05,197.76571712
11631321,2017-12-25T12:29:53.05,BUY,4.01e-05,74.0
11631360,2017-12-25T12:30:13.05,BUY,4.02e-05,649.15435552
11631393,2017-12-25T12:30:42.21,BUY,4.031e-05,1265.18268623
11631399,2017-12-25T12:30:49.197,SELL,4.02e-05,200.0
11631532,2017-12-25T12:33:05.953,BUY,4.019e-05,50.73164966
11631561,2017-12-25T12:34:16.237,SELL,3.99e-05,37.350421
11631581,2017-12-25T12:34:47.567,SELL,3.99e-05,112.649579
11631582,2017-12-25T12:34:47.567,SELL,3.99e-05,1300.0
11631598,2017-12-25T12:35:10.32,BUY,3.99e-05,100.0
11631602,2017-12-25T12:35:14.427,SELL,3.965e-05,64.66471706
11631606,2017-12-25T12:35:17.85,SELL,3.965e-05,130.46528732
11631632,2017-12-25T12:35:57.9,SELL,3.958e-05,130.0
11631633,2017-12-25T12:35:57.9,SELL,3.952e-05,62.116078
11631634,2017-12-25T12:35:57.9,SELL,3.95e-05,150.0
11631635,2017-12-25T12:35:57.9,SELL,3.93e-05,320.0
11631636,2017-12-25T12:35:57.9,SELL,3.93e-05,1768.1869523
11631643,2017-12-25T12:36:05.383,BUY,3.965e-05,469.53471268
11631644,2017-12-25T12:36:05.383,BUY,3.965e-05,881.20137752
11631652,2017-12-25T12:36:21.48,BUY,3.965e-05,118.79862248
11631664,2017-12-25T12:37:01.933,BUY,3.99e-05,1812.350421
11631672,2017-12-25T12:38:11.06,BUY,3.99e-05,376.88630645
11631673,2017-12-25T12:38:11.06,BUY,3.99e-05,22.1271
11631685,2017-12-25T12:39:20.457,SELL,3.99e-05,46.71936661
11631696,2017-12-25T12:39:55.287,SELL,3.99e-05,263.15789474
11631697,2017-12-25T12:39:57.46,SELL,3.99e-05,57.93446245
11631706,2017-12-25T12:40:35.663,BUY,4e-05,124.77791888
11631707,2017-12-25T12:40:35.663,BUY,4e-05,1214.05538912
11631708,2017-12-25T12:40:35.663,BUY,4e-05,223.64448384
11631721,2017-12-25T12:41:13.45,BUY,4.01e-05,371.56338724
11631722,2017-12-25T12:41:13.45,BUY,4.019e-05,127.18661276
11631723,2017-12-25T12:41:15.4,SELL,3.99e-05,25.30364372
11631724,2017-12-25T12:41:21.7,SELL,3.99e-05,58.97435897
11631737,2017-12-25T12:42:04.97,SELL,4e-05,199.9999
11631740,2017-12-25T12:42:10.237,SELL,4e-05,1362.47789184
11631747,2017-12-25T12:42:26.127,BUY,4e-05,2200.02210816
11631761,2017-12-25T12:44:07.023,SELL,3.995e-05,2561.18474531
11631762,2017-12-25T12:44:07.023,SELL,3.99e-05,9148.89686706
11631763,2017-12-25T12:44:07.023,SELL,3.99e-05,25.0626566
11631765,2017-12-25T12:44:07.4,BUY,3.99e-05,74.47735192
11631770,2017-12-25T12:44:19.853,BUY,3.99e-05,2018.42845208
11631772,2017-12-25T12:44:20.76,BUY,4.017e-05,259.96831591
11631775,2017-12-25T12:44:24.947,SELL,3.969e-05,30.65134099
11631783,2017-12-25T12:44:50.15,SELL,3.969e-05,169.20309485
11631784,2017-12-25T12:44:50.15,SELL,3.969e-05,297.0
11631794,2017-12-25T12:45:03.2,BUY,3.969e-05,2565.96695008
11631804,2017-12-25T12:45:30.747,SELL,3.966e-05,65.34095177
11631805,2017-12-25T12:45:30.747,SELL,3.965e-05,83.54011423
11631824,2017-12-25T12:46:32.75,SELL,3.97e-05,1310.77529566
11631830,2017-12-25T12:47:05.097,SELL,3.97e-05,39.10652928
11631831,2017-12-25T12:47:05.097,SELL,3.97e-05,160.89347072
11631832,2017-12-25T12:47:13.94,SELL,3.97e-05,1800.30409351
11631833,2017-12-25T12:47:13.94,SELL,3.929e-05,778.5840807
11631845,2017-12-25T12:47:34.177,SELL,3.932e-05,38.14852492
11631846,2017-12-25T12:47:34.177,SELL,3.932e-05,110.46858208
11631853,2017-12-25T12:47:51.74,BUY,3.989e-05,38.14852492
11631855,2017-12-25T12:48:01.927,SELL,3.991e-05,26.69012689
11631856,2017-12-25T12:48:01.927,SELL,3.93e-05,1324.04596331
11631873,2017-12-25T12:48:35.587,SELL,3.934e-05,38.12913065
11631876,2017-12-25T12:48:40.85,BUY,3.933e-05,261.87086935
11631878,2017-12-25T12:48:46.913,SELL,3.933e-05,1100.0
11631889,2017-12-25T12:49:41.077,SELL,3.934e-05,60.60606061
11631891,2017-12-25T12:49:50.763,SELL,3.934e-05,64.17185827
11631893,2017-12-25T12:50:08.797,BUY,3.95e-05,498.69160245
11631903,2017-12-25T12:51:00.927,SELL,3.95e-05,1187.58865063
11631921,2017-12-25T12:52:37.767,BUY,3.99e-05,38.12913065
11631922,2017-12-25T12:52:37.767,BUY,3.991e-05,44.48677901
11631926,2017-12-25T12:53:02,BUY,3.991e-05,82.61590966
11631932,2017-12-25T12:53:20.41,BUY,3.991e-05,82.61590966
11631934,2017-12-25T12:53:28.753,BUY,3.991e-05,117.5451812
11631937,2017-12-25T12:53:35.58,SELL,3.991e-05,136.07800721
11631945,2017-12-25T12:54:01.16,BUY,3.991e-05,463.92199279
11631950,2017-12-25T12:54:28.007,BUY,3.993e-05,150.0
11631951,2017-12-25T12:54:28.007,BUY,3.993e-05,199.85433584
11631967,2017-12-25T12:54:53.46,BUY,3.996e-05,300.0
11631969,2017-12-25T12:54:58.337,SELL,3.995e-05,107.01065144
11631970,2017-12-25T12:54:58.337,SELL,3.991e-05,42.98934856
11631972,2017-12-25T12:55:11.413,BUY,4e-05,146.24451243
11631973,2017-12-25T12:55:11.413,BUY,4e-05,563.34143522
11631974,2017-12-25T12:55:11.413,BUY,4e-05,124.91790258
11631988,2017-12-25T12:56:07.98,SELL,3.99e-05,130.17960358
11631995,2017-12-25T12:56:26.81,BUY,4.016e-05,82.40924739
11631999,2017-12-25T12:56:30.37,BUY,4.017e-05,39.93153659
11632001,2017-12-25T12:56:36.81,BUY,4.017e-05,0.1001475
11632002,2017-12-25T12:56:36.81,BUY,4.018e-05,246.78333682
11632004,2017-12-25T12:56:40.48,BUY,4.018e-05,0.61893928
11632005,2017-12-25T12:56:40.48,BUY,4.019e-05,870.62967729
11632007,2017-12-25T12:56:44.903,BUY,4.017e-05,2114.64863619
11632012,2017-12-25T12:56:54.997,BUY,4.016e-05,1763.76653449
11632020,2017-12-25T12:57:18.203,SELL,4e-05,20.0
11632027,2017-12-25T12:57:39.14,BUY,4.016e-05,900.0
11632031,2017-12-25T12:57:45.343,SELL,4.016e-05,100.0
11632034,2017-12-25T12:57:52.297,SELL,4.016e-05,37.20548092
11632036,2017-12-25T12:58:03.127,BUY,4.017e-05,912.53445482
11632038,2017-12-25T12:58:14.127,SELL,4.016e-05,2000.0
11632057,2017-12-25T12:58:46.987,SELL,4.016e-05,130.0
11632058,2017-12-25T12:58:47.393,SELL,4.016e-05,1248.140271
11632096,2017-12-25T12:59:38.867,BUY,4.017e-05,7520.55560306
11632106,2017-12-25T12:59:49.46,BUY,4.017e-05,949.42429382
11632128,2017-12-25T13:00:52.917,SELL,4.017e-05,20.0
11632175,2017-12-25T13:01:36.247,SELL,4.017e-05,199.6711476
11632176,2017-12-25T13:01:36.247,SELL,4.016e-05,1252.14229212
11632177,2017-12-25T13:01:36.247,SELL,4e-05,362.01631562
11632178,2017-12-25T13:01:36.247,SELL,3.99e-05,303.77289642
11632194,2017-12-25T13:01:53.78,BUY,3.99e-05,100.0
11632198,2017-12-25T13:02:01.623,SELL,3.973e-05,199.6541309
11632199,2017-12-25T13:02:01.89,SELL,3.929e-05,1550.61427969
11632203,2017-12-25T13:02:05.263,BUY,3.973e-05,1980.05436723
11632204,2017-12-25T13:02:05.263,BUY,3.99e-05,1070.57477765
11632206,2017-12-25T13:02:07.187,BUY,3.99e-05,100.0
11632209,2017-12-25T13:02:14.28,BUY,3.99e-05,29.09925
11632227,2017-12-25T13:02:45.563,BUY,3.989e-05,1253.1328321
11632232,2017-12-25T13:02:52.423,BUY,3.989e-05,96.48409024
11632233,2017-12-25T13:02:52.423,BUY,3.99e-05,403.64125446
11632236,2017-12-25T13:02:57.58,BUY,3.988e-05,64.09078661
11632244,2017-12-25T13:03:05.33,SELL,3.932e-05,253.68769074
11632245,2017-12-25T13:03:05.33,SELL,3.93e-05,1.4029621
11632252,2017-12-25T13:03:10.537,BUY,3.987e-05,50.79587882
11632253,2017-12-25T13:03:10.537,BUY,3.988e-05,49.20412118
11632266,2017-12-25T13:03:49.82,BUY,3.987e-05,39.44734827
11632268,2017-12-25T13:03:50.52,BUY,3.987e-05,360.55265173
11632269,2017-12-25T13:03:50.52,BUY,3.988e-05,334.79654363
11632270,2017-12-25T13:03:50.52,BUY,3.989e-05,254.50400269
11632271,2017-12-25T13:03:50.52,BUY,3.99e-05,4544.08170013
11632272,2017-12-25T13:03:50.52,BUY,3.99e-05,70.0
11632273,2017-12-25T13:03:50.52,BUY,3.997e-05,199.6540309
11632274,2017-12-25T13:03:50.52,BUY,4.019e-05,2.18370995
11632275,2017-12-25T13:03:50.52,BUY,4.02e-05,970.25002157
11632276,2017-12-25T13:03:50.52,BUY,4.05e-05,146.24475733
11632277,2017-12-25T13:03:50.52,BUY,4.05e-05,25.0
11632278,2017-12-25T13:03:50.52,BUY,4.05e-05,580.33283948
11632320,2017-12-25T13:04:46.4,SELL,3.98e-05,234.51962357
11632322,2017-12-25T13:04:52.12,SELL,3.98e-05,169.52999999
11632325,2017-12-25T13:05:13.307,BUY,3.987e-05,39.44734827
11632326,2017-12-25T13:05:13.323,BUY,3.987e-05,23.25565173
11632329,2017-12-25T13:05:17.98,BUY,3.987e-05,3752.82167043
11632331,2017-12-25T13:05:18.027,BUY,3.987e-05,3044.07971034
11632332,2017-12-25T13:05:18.027,BUY,3.987e-05,599.0
11632333,2017-12-25T13:05:18.37,SELL,3.987e-05,1600.6097561
11632335,2017-12-25T13:05:30.09,SELL,3.988e-05,129.1989664
11632343,2017-12-25T13:05:48.857,BUY,4.049e-05,61.728
11632352,2017-12-25T13:06:24.343,BUY,4.049e-05,61.743
11632359,2017-12-25T13:06:59.483,BUY,4.049e-05,49.908
11631775,2017-12-25T12:44:24.947,SELL,3.969e-05,30.65134099
11631783,2017-12-25T12:44:50.15,SELL,3.969e-05,169.20309485
11631784,2017-12-25T12:44:50.15,SELL,3.969e-05,297.0
11631794,2017-12-25T12:45:03.2,BUY,3.969e-05,2565.96695008
11631804,2017-12-25T12:45:30.747,SELL,3.966e-05,65.34095177
11631805,2017-12-25T12:45:30.747,SELL,3.965e-05,83.54011423
11631824,2017-12-25T12:46:32.75,SELL,3.97e-05,1310.77529566
11631830,2017-12-25T12:47:05.097,SELL,3.97e-05,39.10652928
11631831,2017-12-25T12:47:05.097,SELL,3.97e-05,160.89347072
11631832,2017-12-25T12:47:13.94,SELL,3.97e-05,1800.30409351
11631833,2017-12-25T12:47:13.94,SELL,3.929e-05,778.5840807
11631845,2017-12-25T12:47:34.177,SELL,3.932e-05,38.14852492
11631846,2017-12-25T12:47:34.177,SELL,3.932e-05,110.46858208
11631853,2017-12-25T12:47:51.74,BUY,3.989e-05,38.14852492
11631855,2017-12-25T12:48:01.927,SELL,3.991e-05,26.69012689
11631856,2017-12-25T12:48:01.927,SELL,3.93e-05,1324.04596331
11631873,2017-12-25T12:48:35.587,SELL,3.934e-05,38.12913065
11631876,2017-12-25T12:48:40.85,BUY,3.933e-05,261.87086935
11631878,2017-12-25T12:48:46.913,SELL,3.933e-05,1100.0
11631889,2017-12-25T12:49:41.077,SELL,3.934e-05,60.60606061
11631891,2017-12-25T12:49:50.763,SELL,3.934e-05,64.17185827
11631893,2017-12-25T12:50:08.797,BUY,3.95e-05,498.69160245
11631903,2017-12-25T12:51:00.927,SELL,3.95e-05,1187.58865063
11631921,2017-12-25T12:52:37.767,BUY,3.99e-05,38.12913065
11631922,2017-12-25T12:52:37.767,BUY,3.991e-05,44.48677901
11631926,2017-12-25T12:53:02,BUY,3.991e-05,82.61590966
11631932,2017-12-25T12:53:20.41,BUY,3.991e-05,82.61590966
11631934,2017-12-25T12:53:28.753,BUY,3.991e-05,117.5451812
11631937,2017-12-25T12:53:35.58,SELL,3.991e-05,136.07800721
11631945,2017-12-25T12:54:01.16,BUY,3.991e-05,463.92199279
11631950,2017-12-25T12:54:28.007,BUY,3.993e-05,150.0
11631951,2017-12-25T12:54:28.007,BUY,3.993e-05,199.85433584
11631967,2017-12-25T12:54:53.46,BUY,3.996e-05,300.0
11631969,2017-12-25T12:54:58.337,SELL,3.995e-05,107.01065144
11631970,2017-12-25T12:54:58.337,SELL,3.991e-05,42.98934856
11631972,2017-12-25T12:55:11.413,BUY,4e-05,146.24451243
11631973,2017-12-25T12:55:11.413,BUY,4e-05,563.34143522
11631974,2017-12-25T12:55:11.413,BUY,4e-05,124.91790258
11631988,2017-12-25T12:56:07.98,SELL,3.99e-05,130.17960358
11631995,2017-12-25T12:56:26.81,BUY,4.016e-05,82.40924739
11631999,2017-12-25T12:56:30.37,BUY,4.017e-05,39.93153659
11632001,2017-12-25T12:56:36.81,BUY,4.017e-05,0.1001475
11632002,2017-12-25T12:56:36.81,BUY,4.018e-05,246.78333682
11632004,2017-12-25T12:56:40.48,BUY,4.018e-05,0.61893928
11632005,2017-12-25T12:56:40.48,BUY,4.019e-05,870.62967729
11632007,2017-12-25T12:56:44.903,BUY,4.017e-05,2114.64863619
11632012,2017-12-25T12:56:54.997,BUY,4.016e-05,1763.76653449
11632020,2017-12-25T12:57:18.203,SELL,4e-05,20.0
11632027,2017-12-25T12:57:39.14,BUY,4.016e-05,900.0
11632031,2017-12-25T12:57:45.343,SELL,4.016e-05,100.0
11632034,2017-12-25T12:57:52.297,SELL,4.016e-05,37.20548092
11632036,2017-12-25T12:58:03.127,BUY,4.017e-05,912.53445482
11632038,2017-12-25T12:58:14.127,SELL,4.016e-05,2000.0
