32267015,2017-12-20T08:13:01.433,BUY,0.00334996,1.05044494
32267016,2017-12-20T08:13:01.433,BUY,0.00335399,4.4226612
32267040,2017-12-20T08:13:06.373,SELL,0.00334995,5.0
32267046,2017-12-20T08:13:07.607,SELL,0.00334995,0.42142606
32267047,2017-12-20T08:13:07.607,SELL,0.00333334,4.91724684
32267052,2017-12-20T08:13:08.403,SELL,0.00333334,2.59030408
32267053,2017-12-20T08:13:08.403,SELL,0.00333334,2.40969592
32267054,2017-12-20T08:13:08.967,SELL,0.00333334,4.59030408
32267055,2017-12-20T08:13:08.967,SELL,0.00333333,2.93294248
32267056,2017-12-20T08:13:08.967,SELL,0.00333333,2.92215344
32267073,2017-12-20T08:13:14.153,BUY,0.00334995,0.86529146
32267088,2017-12-20T08:13:16.95,SELL,0.00334995,10.0
32267089,2017-12-20T08:13:17.09,SELL,0.00334995,10.0
32267092,2017-12-20T08:13:17.687,SELL,0.00334995,2.0
32267095,2017-12-20T08:13:18.06,SELL,0.00334995,10.0
32267099,2017-12-20T08:13:18.763,SELL,0.00334995,10.0
32267107,2017-12-20T08:13:20.17,SELL,0.00334995,10.0
32267112,2017-12-20T08:13:22.013,SELL,0.00334996,1.2633352
32267113,2017-12-20T08:13:22.013,SELL,0.00334995,17.74362781
32267117,2017-12-20T08:13:23.67,BUY,0.00334994,8.16843699
32267118,2017-12-20T08:13:23.67,BUY,0.00334995,1.0
32267119,2017-12-20T08:13:23.67,BUY,0.00335,4.88591355
32267125,2017-12-20T08:13:28.39,SELL,0.00333333,2.77784656
32267126,2017-12-20T08:13:28.39,SELL,0.00333329,4.42420614
32267127,2017-12-20T08:13:28.39,SELL,0.00333327,2.7979473
32267136,2017-12-20T08:13:34.263,BUY,0.00333334,0.50189187
32267145,2017-12-20T08:13:39.843,BUY,0.00333334,9.49810813
32267146,2017-12-20T08:13:39.843,BUY,0.00334994,25.57100071
32267147,2017-12-20T08:13:39.843,BUY,0.00335,1.19640352
32267148,2017-12-20T08:13:39.843,BUY,0.003354,202.22958764
32267156,2017-12-20T08:13:43.343,SELL,0.00333334,14.14059815
32267157,2017-12-20T08:13:43.343,SELL,0.00333327,17.28305169
32267160,2017-12-20T08:13:44.563,SELL,0.00332466,0.92268372
32267177,2017-12-20T08:13:48.47,BUY,0.00333327,3.0
32267203,2017-12-20T08:13:55.483,BUY,0.00333325,5.42142606
32267204,2017-12-20T08:13:55.483,BUY,0.00333327,24.57857394
32267244,2017-12-20T08:14:08.14,BUY,0.00333327,31.71808012
32267245,2017-12-20T08:14:08.14,BUY,0.00333327,0.6451873
32267246,2017-12-20T08:14:08.14,BUY,0.003354,163.77113167
32267247,2017-12-20T08:14:08.14,BUY,0.003354,4.33519827
32267248,2017-12-20T08:14:08.14,BUY,0.003354,0.33544685
32267249,2017-12-20T08:14:08.14,BUY,0.003354,1.68736483
32267250,2017-12-20T08:14:08.14,BUY,0.00335449,11.38929096
32267270,2017-12-20T08:14:14.423,SELL,0.00332469,4.02786932
32267291,2017-12-20T08:14:22.08,SELL,0.00332466,8.76323519
32267292,2017-12-20T08:14:22.08,SELL,0.00332466,1.70560425
32267296,2017-12-20T08:14:23.033,BUY,0.00333333,5.83868398
32267306,2017-12-20T08:14:27.313,BUY,0.00333333,14.16131602
32267312,2017-12-20T08:14:28.597,SELL,0.00333333,0.42635972
32267349,2017-12-20T08:14:47.85,BUY,0.00335448,206.44564476
32267350,2017-12-20T08:14:47.85,BUY,0.00335449,31.15155524
32267358,2017-12-20T08:14:51.083,SELL,0.00333333,5.44105569
32267366,2017-12-20T08:14:55.303,BUY,0.00335449,1.14139794
32267379,2017-12-20T08:15:00.57,SELL,0.00333334,8.20022639
32267383,2017-12-20T08:15:00.993,BUY,0.00335449,1.37600792
32267412,2017-12-20T08:15:09.493,SELL,0.00333336,3.0277317
32267414,2017-12-20T08:15:09.71,BUY,0.00335449,23.30944713
32267444,2017-12-20T08:15:25.07,SELL,0.00335011,2.66244133
32267450,2017-12-20T08:15:28.603,BUY,0.00334173,2.52931926
32267451,2017-12-20T08:15:28.603,BUY,0.00335011,4.7838776
32267461,2017-12-20T08:15:30.633,SELL,0.00335015,0.01958133
32267477,2017-12-20T08:15:38.98,SELL,0.00333449,0.89208792
32267478,2017-12-20T08:15:38.98,SELL,0.00333334,1.49458551
32267493,2017-12-20T08:15:51.45,SELL,0.00333335,14.14059815
32267495,2017-12-20T08:15:52.37,SELL,0.00333335,61.45047357
32267498,2017-12-20T08:15:53.573,SELL,0.00333334,7.12116179
32267508,2017-12-20T08:15:57.45,SELL,0.003339,14.88006277
32267523,2017-12-20T08:16:02.513,SELL,0.003339,0.08240731
32267548,2017-12-20T08:16:11.78,BUY,0.003339,6.32127697
32267549,2017-12-20T08:16:11.78,BUY,0.00334998,188.59155256
32267550,2017-12-20T08:16:11.78,BUY,0.00334999,53.39397047
32267562,2017-12-20T08:16:15.64,BUY,0.00334,0.70310299
32267566,2017-12-20T08:16:17.47,SELL,0.003339,2.65636598
32267585,2017-12-20T08:16:23.05,BUY,0.00334,1.29689701
32267586,2017-12-20T08:16:23.05,BUY,0.00334999,3.70310299
32267588,2017-12-20T08:16:23.41,SELL,0.003339,0.38496353
32267597,2017-12-20T08:16:25.473,SELL,0.003339,1.04648437
32267604,2017-12-20T08:16:27.723,SELL,0.003339,1.86182785
32267606,2017-12-20T08:16:29.16,SELL,0.003339,4.41510403
32267627,2017-12-20T08:16:41.677,SELL,0.003339,3.52933604
32267628,2017-12-20T08:16:41.677,SELL,0.003339,1.468512
32267662,2017-12-20T08:17:00.4,BUY,0.00333899,2.5
32267675,2017-12-20T08:17:08.9,SELL,0.0033344,2.95433834
32267677,2017-12-20T08:17:10.087,BUY,0.00333899,30.0
32267687,2017-12-20T08:17:16.79,BUY,0.00333899,8.26626538
32267693,2017-12-20T08:17:19.713,BUY,0.00333899,5.83976415
32267694,2017-12-20T08:17:19.713,BUY,0.003339,94.16023585
32267701,2017-12-20T08:17:27.34,BUY,0.003339,0.84191611
32267702,2017-12-20T08:17:27.34,BUY,0.003339,1.0
32267703,2017-12-20T08:17:27.34,BUY,0.003339,1.74301265
