10713022,2017-12-24T15:16:14.36,SELL,5.4e-07,4000.0
10713023,2017-12-24T15:16:14.373,SELL,5.4e-07,100000.0
10713024,2017-12-24T15:16:14.373,SELL,5.4e-07,2603.43186364
10713025,2017-12-24T15:16:14.373,SELL,5.4e-07,2000.0
10713026,2017-12-24T15:16:14.373,SELL,5.4e-07,469548.03731412
10713027,2017-12-24T15:16:14.373,SELL,5.4e-07,5911.11111111
10713028,2017-12-24T15:16:14.373,SELL,5.4e-07,1269.54545455
10713029,2017-12-24T15:16:14.373,SELL,5.4e-07,268160.53920404
10713030,2017-12-24T15:16:14.797,SELL,5.4e-07,4946.413026
10713032,2017-12-24T15:16:15.25,SELL,5.4e-07,200300.0
10713035,2017-12-24T15:16:15.983,SELL,5.4e-07,25343.04776996
10713036,2017-12-24T15:16:15.983,SELL,5.4e-07,335678.84777778
10713037,2017-12-24T15:16:15.983,SELL,5.4e-07,3935.76555556
10713038,2017-12-24T15:16:15.983,SELL,5.4e-07,168766.72944444
10713039,2017-12-24T15:16:15.983,SELL,5.4e-07,752561.97236111
10713040,2017-12-24T15:16:15.983,SELL,5.4e-07,30081.86611111
10713041,2017-12-24T15:16:15.983,SELL,5.4e-07,58333.33333333
10713042,2017-12-24T15:16:15.983,SELL,5.4e-07,342385.79763889
10713043,2017-12-24T15:16:15.983,SELL,5.4e-07,10000.0
10713044,2017-12-24T15:16:15.983,SELL,5.4e-07,36191.70138889
10713045,2017-12-24T15:16:15.983,SELL,5.4e-07,70000.0
10713046,2017-12-24T15:16:15.983,SELL,5.4e-07,47697.86388889
10713047,2017-12-24T15:16:15.983,SELL,5.4e-07,923611.11111111
10713048,2017-12-24T15:16:15.983,SELL,5.4e-07,631817.22041667
10713049,2017-12-24T15:16:15.983,SELL,5.4e-07,57257.4975
10713050,2017-12-24T15:16:16,SELL,5.4e-07,181783.67958333
10713051,2017-12-24T15:16:16,SELL,5.4e-07,1596.0
10713052,2017-12-24T15:16:16,SELL,5.4e-07,24376.35083333
10713053,2017-12-24T15:16:16,SELL,5.4e-07,21558.56111111
10713054,2017-12-24T15:16:16,SELL,5.4e-07,186706.41597222
10713055,2017-12-24T15:16:16,SELL,5.4e-07,456332.64476477
10713056,2017-12-24T15:16:16.063,SELL,5.4e-07,25000.0
10713057,2017-12-24T15:16:16.187,SELL,5.4e-07,113361.57870745
10713058,2017-12-24T15:16:16.187,SELL,5.4e-07,184722.22222222
10713059,2017-12-24T15:16:16.187,SELL,5.4e-07,34526.72611111
10713060,2017-12-24T15:16:16.187,SELL,5.4e-07,49875.3117207
10713061,2017-12-24T15:16:16.187,SELL,5.4e-07,10000.0
10713062,2017-12-24T15:16:16.187,SELL,5.4e-07,84151.30919252
10713063,2017-12-24T15:16:16.39,SELL,5.4e-07,50400.94858526
10713064,2017-12-24T15:16:16.39,SELL,5.4e-07,5302.87625
10713065,2017-12-24T15:16:16.39,SELL,5.4e-07,81734.30027778
10713066,2017-12-24T15:16:16.39,SELL,5.4e-07,41710.795
10713067,2017-12-24T15:16:16.39,SELL,5.4e-07,382366.23140212
10713068,2017-12-24T15:16:17.453,SELL,5.4e-07,84223.0570701
10713069,2017-12-24T15:16:17.453,SELL,5.4e-07,10000.0
10713070,2017-12-24T15:16:17.453,SELL,5.4e-07,10000.0
10713071,2017-12-24T15:16:17.453,SELL,5.3e-07,135000.0
10713072,2017-12-24T15:16:17.453,SELL,5.3e-07,6425.83853774
10713073,2017-12-24T15:16:17.453,SELL,5.3e-07,52506.78962916
