11416644,2017-12-20T07:12:26.91,BUY,3.083e-05,1.86520598
11416645,2017-12-20T07:12:26.91,BUY,3.093e-05,149.61418296
11416750,2017-12-20T07:14:26.737,SELL,3.043e-05,65.4425595
11416790,2017-12-20T07:15:45.79,SELL,3.032e-05,164.90765172
11416791,2017-12-20T07:15:46.243,SELL,3.032e-05,44.9932341
11416793,2017-12-20T07:15:50.4,SELL,3.032e-05,52.29010342
11416854,2017-12-20T07:19:10.78,BUY,3.032e-05,110.76706691
11416855,2017-12-20T07:19:10.78,BUY,3.032e-05,95.78353418
11416874,2017-12-20T07:20:53.053,SELL,3.03e-05,141.26400903
11416875,2017-12-20T07:20:53.053,SELL,3.03e-05,231.09309653
11416889,2017-12-20T07:21:25.76,SELL,2.999e-05,75.0
11416890,2017-12-20T07:21:25.76,SELL,2.999e-05,1663.05435145
11416891,2017-12-20T07:21:25.76,SELL,2.998e-05,69.22450785
11416892,2017-12-20T07:21:25.76,SELL,2.996e-05,202.8457952
11416893,2017-12-20T07:21:25.76,SELL,2.95e-05,2617.51823994
11416903,2017-12-20T07:21:43.573,BUY,2.999e-05,70.72272572
11416904,2017-12-20T07:21:43.573,BUY,3.032e-05,43.83097816
11416912,2017-12-20T07:21:56.543,SELL,3.032e-05,261.37746537
11416923,2017-12-20T07:22:53.813,BUY,3.042e-05,30.0
11416929,2017-12-20T07:23:14.673,SELL,3.032e-05,78.03832357
11416933,2017-12-20T07:23:47.753,SELL,3.032e-05,2777.48278941
11416943,2017-12-20T07:24:07.94,SELL,3.032e-05,58.45536949
11417087,2017-12-20T07:28:08.21,BUY,2.959e-05,120.71253554
11417103,2017-12-20T07:29:08.187,BUY,2.959e-05,141.4784537
11417104,2017-12-20T07:29:08.2,BUY,2.959e-05,69.01504005
11417116,2017-12-20T07:29:44.407,SELL,2.961e-05,33.7723742
11417117,2017-12-20T07:29:44.407,SELL,2.961e-05,11.96819944
11417161,2017-12-20T07:33:32.417,BUY,2.97e-05,114.96992836
11417174,2017-12-20T07:35:57.607,SELL,2.975e-05,385.6361834
11417175,2017-12-20T07:35:57.607,SELL,2.97e-05,1000.0
11417189,2017-12-20T07:37:01.813,BUY,2.97e-05,196.54511616
11417223,2017-12-20T07:39:32.94,SELL,2.961e-05,21.80417476
11417224,2017-12-20T07:39:32.94,SELL,2.961e-05,33.7723742
11417225,2017-12-20T07:39:32.94,SELL,2.961e-05,229.06049645
11417226,2017-12-20T07:39:32.94,SELL,2.961e-05,110.15351064
11417227,2017-12-20T07:39:32.94,SELL,2.959e-05,268.75684953
11417230,2017-12-20T07:39:37.847,BUY,2.968e-05,291.60003538
11417235,2017-12-20T07:39:59.473,SELL,2.959e-05,2891.82096459
11417236,2017-12-20T07:39:59.473,SELL,2.959e-05,1175.5560559
11417243,2017-12-20T07:40:21.617,SELL,2.959e-05,320.35268577
11417244,2017-12-20T07:40:21.617,SELL,2.95e-05,763.83769226
11417245,2017-12-20T07:40:21.617,SELL,2.95e-05,2238.14574053
11417254,2017-12-20T07:41:12.04,BUY,2.97e-05,671.71717172
11417266,2017-12-20T07:41:57.297,BUY,2.97e-05,746.10152872
11417290,2017-12-20T07:43:27.663,SELL,2.98e-05,65.4425595
11417323,2017-12-20T07:44:55.91,BUY,2.994e-05,207.40637024
11417352,2017-12-20T07:47:22.267,BUY,2.994e-05,267.2010688
11417357,2017-12-20T07:47:45.897,BUY,2.994e-05,33.400134
11417384,2017-12-20T07:49:32.47,BUY,2.994e-05,39.87724844
11417387,2017-12-20T07:49:37.05,BUY,3e-05,43.225
11417425,2017-12-20T07:52:31.713,BUY,2.999e-05,201.97865583
11417426,2017-12-20T07:52:31.713,BUY,3e-05,426.04543149
11417427,2017-12-20T07:52:31.713,BUY,3e-05,75.1462559
11417428,2017-12-20T07:52:31.713,BUY,3e-05,2177.2977846
11417429,2017-12-20T07:52:31.713,BUY,3e-05,476.44788218
11417444,2017-12-20T07:52:57.12,SELL,2.994e-05,501.84611473
11417477,2017-12-20T07:54:21.593,BUY,2.994e-05,105.21792585
11417652,2017-12-20T08:02:57.533,BUY,2.99e-05,208.39996462
11417653,2017-12-20T08:02:57.533,BUY,2.99e-05,153.47435311
11417696,2017-12-20T08:04:16.337,BUY,2.99e-05,200.0
11417722,2017-12-20T08:05:32.013,BUY,2.99e-05,33.36153763
11417729,2017-12-20T08:06:03.173,BUY,2.99e-05,32.74001839
11417739,2017-12-20T08:06:43.067,BUY,2.989e-05,28.43298416
11417763,2017-12-20T08:08:14.69,SELL,2.964e-05,100.0
11417764,2017-12-20T08:08:14.69,SELL,2.964e-05,100.0
