31469393,2017-12-25T23:59:04.253,BUY,6.8e-05,1725.18158717
31469400,2017-12-25T23:59:04.897,BUY,6.8e-05,1620.44811736
31469403,2017-12-25T23:59:05.443,BUY,6.8e-05,265.88955372
31469406,2017-12-25T23:59:05.613,BUY,6.8e-05,444.67441141
31469407,2017-12-25T23:59:05.96,SELL,6.79e-05,162.60700328
31469409,2017-12-25T23:59:06.6,SELL,6.79e-05,2775.85090957
31469410,2017-12-25T23:59:07.037,SELL,6.79e-05,7.19269645
31469411,2017-12-25T23:59:07.037,SELL,6.786e-05,634.11233753
31469412,2017-12-25T23:59:07.037,SELL,6.782e-05,1174.018
31469416,2017-12-25T23:59:07.88,BUY,6.8e-05,86.8509569
31469428,2017-12-25T23:59:11.257,BUY,6.782e-05,2673.798646
31469433,2017-12-25T23:59:11.443,BUY,6.782e-05,1698.28844352
31469435,2017-12-25T23:59:11.46,BUY,6.782e-05,133.61838584
31469437,2017-12-25T23:59:11.647,BUY,6.782e-05,464.611277
31469446,2017-12-25T23:59:13.067,SELL,6.781e-05,525.0
31469447,2017-12-25T23:59:13.067,SELL,6.78e-05,300.0
31469448,2017-12-25T23:59:13.067,SELL,6.771e-05,388.29385357
31469449,2017-12-25T23:59:13.067,SELL,6.767e-05,1113.70799468
31469451,2017-12-25T23:59:13.067,SELL,6.765e-05,1000.0
31469452,2017-12-25T23:59:13.067,BUY,6.782e-05,76.78525722
31469453,2017-12-25T23:59:13.067,SELL,6.765e-05,71.19036148
31469458,2017-12-25T23:59:13.1,BUY,6.782e-05,175.85730132
31469462,2017-12-25T23:59:13.973,SELL,6.781e-05,2388.238
31469463,2017-12-25T23:59:13.973,SELL,6.765e-05,296.43896602
31469469,2017-12-25T23:59:14.803,BUY,6.793e-05,18.13113557
31469477,2017-12-25T23:59:16.24,BUY,6.799e-05,18.95320017
31469484,2017-12-25T23:59:17.067,BUY,6.781e-05,24.56243565
31469488,2017-12-25T23:59:17.52,BUY,6.781e-05,219.495438
31469489,2017-12-25T23:59:17.553,SELL,6.766e-05,189.00389475
31469491,2017-12-25T23:59:17.757,BUY,6.781e-05,365.15391664
31469492,2017-12-25T23:59:17.757,BUY,6.781e-05,818.47593209
31469493,2017-12-25T23:59:17.757,BUY,6.8e-05,576.35108878
31469507,2017-12-25T23:59:19.74,SELL,6.795e-05,138.89284287
31469509,2017-12-25T23:59:20.02,SELL,6.795e-05,65.03900016
31469541,2017-12-25T23:59:24.943,SELL,6.797e-05,49.89313124
31469542,2017-12-25T23:59:24.973,SELL,6.797e-05,222.71693237
31469552,2017-12-25T23:59:25.77,SELL,6.797e-05,80.39949573
31469563,2017-12-25T23:59:27.507,BUY,6.8e-05,106.09322016
31469564,2017-12-25T23:59:27.613,SELL,6.797e-05,511.02640063
31469571,2017-12-25T23:59:28.553,BUY,6.8e-05,171.74292228
31469574,2017-12-25T23:59:28.85,SELL,6.799e-05,14.7080453
31469575,2017-12-25T23:59:28.85,SELL,6.797e-05,380.0287968
31469578,2017-12-25T23:59:29.287,BUY,6.8e-05,362.90322576
31469582,2017-12-25T23:59:29.833,BUY,6.8e-05,137.77267508
31469584,2017-12-25T23:59:29.973,BUY,6.8e-05,131.14754096
31469587,2017-12-25T23:59:30.66,BUY,6.8e-05,62.32147492
31469589,2017-12-25T23:59:30.897,BUY,6.8e-05,52.63157892
31469591,2017-12-25T23:59:30.943,BUY,6.8e-05,89.4736842
31469593,2017-12-25T23:59:31.35,BUY,6.8e-05,26.73082253
31469596,2017-12-25T23:59:31.82,SELL,6.797e-05,1081.99697611
31469598,2017-12-25T23:59:32.07,BUY,6.8e-05,37.70511793
31469600,2017-12-25T23:59:32.757,BUY,6.8e-05,1496.52592192
31469603,2017-12-25T23:59:33.02,BUY,6.8e-05,1068.23340896
31469605,2017-12-25T23:59:33.35,BUY,6.8e-05,128.02458068
31469607,2017-12-25T23:59:34.053,BUY,6.8e-05,102.94117647
31469609,2017-12-25T23:59:34.083,BUY,6.8e-05,155.92515592
31469611,2017-12-25T23:59:34.24,BUY,6.8e-05,188.950499
31469613,2017-12-25T23:59:34.38,BUY,6.8e-05,1215.18987328
31469614,2017-12-25T23:59:35.163,SELL,6.795e-05,69.01055054
31469616,2017-12-25T23:59:35.223,BUY,6.8e-05,207.0393374
31469618,2017-12-25T23:59:35.397,BUY,6.8e-05,736.84210516
31469623,2017-12-25T23:59:36.083,BUY,6.8e-05,80.29299901
31469625,2017-12-25T23:59:36.427,BUY,6.8e-05,9213.79849368
31469627,2017-12-25T23:59:36.473,BUY,6.8e-05,44.11764706
31469629,2017-12-25T23:59:36.677,BUY,6.8e-05,95.063577
31469631,2017-12-25T23:59:37.07,SELL,6.797e-05,58.99822863
31469632,2017-12-25T23:59:37.07,SELL,6.795e-05,493.95408583
31469633,2017-12-25T23:59:37.083,SELL,6.795e-05,674.17622243
31469635,2017-12-25T23:59:37.13,BUY,6.795e-05,32.0684126
31469638,2017-12-25T23:59:37.723,BUY,6.795e-05,5305.15138624
31469640,2017-12-25T23:59:37.833,SELL,6.793e-05,18.13113557
31469641,2017-12-25T23:59:37.833,SELL,6.787e-05,20.99939172
31469642,2017-12-25T23:59:37.833,SELL,6.782e-05,1000.0
31469645,2017-12-25T23:59:38.647,BUY,6.782e-05,525.55329
31469647,2017-12-25T23:59:39.037,BUY,6.782e-05,185.31618271
31469648,2017-12-25T23:59:39.037,BUY,6.795e-05,781.64523429
31469652,2017-12-25T23:59:39.663,BUY,6.795e-05,16.27560016
31469654,2017-12-25T23:59:39.803,BUY,6.795e-05,1898.957756
31469657,2017-12-25T23:59:39.913,BUY,6.795e-05,1316.30906935
31469661,2017-12-25T23:59:40.537,BUY,6.795e-05,137.17421124
31469665,2017-12-25T23:59:41.35,BUY,6.795e-05,278.07486624
31469668,2017-12-25T23:59:42.507,BUY,6.795e-05,40.75533214
31469670,2017-12-25T23:59:42.537,BUY,6.795e-05,1106.228257
31469672,2017-12-25T23:59:42.927,BUY,6.795e-05,2754.775013
31469674,2017-12-25T23:59:43.147,BUY,6.795e-05,105.45632485
31469676,2017-12-25T23:59:43.27,SELL,6.795e-05,44.86440264
31469677,2017-12-25T23:59:43.27,SELL,6.781e-05,400.0
31469678,2017-12-25T23:59:43.27,SELL,6.766e-05,6404.82410525
31469679,2017-12-25T23:59:43.27,SELL,6.765e-05,132.3706725
31469680,2017-12-25T23:59:43.27,SELL,6.765e-05,500.0
31469681,2017-12-25T23:59:43.27,SELL,6.765e-05,19.84365556
31469682,2017-12-25T23:59:43.27,SELL,6.764e-05,2587.60024816
31469689,2017-12-25T23:59:44.6,BUY,6.797e-05,20.0
31469690,2017-12-25T23:59:44.6,BUY,6.8e-05,299.14893616
31469692,2017-12-25T23:59:44.93,BUY,6.8e-05,165.04269
31469694,2017-12-25T23:59:45.54,BUY,6.766e-05,1312.5
31469698,2017-12-25T23:59:45.943,SELL,6.767e-05,534.69964533
31469700,2017-12-25T23:59:45.96,BUY,6.766e-05,85.18479733
31469712,2017-12-25T23:59:48.07,BUY,6.766e-05,14.10821636
31469713,2017-12-25T23:59:48.07,BUY,6.782e-05,50.53824828
31469727,2017-12-25T23:59:53.18,BUY,6.782e-05,145.8504191
31469730,2017-12-25T23:59:53.367,BUY,6.782e-05,64.17112296
31469732,2017-12-25T23:59:57.21,SELL,6.765e-05,2083.335
31469734,2017-12-25T23:59:57.82,BUY,6.765e-05,645.371
31469737,2017-12-25T23:59:57.867,BUY,6.765e-05,17.0
31469743,2017-12-25T23:59:58.57,BUY,6.765e-05,840.97972626
31469745,2017-12-25T23:59:58.757,BUY,6.765e-05,2768.89964528
31469748,2017-12-25T23:59:59.257,BUY,6.765e-05,83.4063729
31469750,2017-12-25T23:59:59.273,BUY,6.765e-05,83.4063729
31469752,2017-12-25T23:59:59.96,BUY,6.765e-05,385.15188528
31469760,2017-12-26T00:00:00.65,BUY,6.765e-05,1472.01635568
31469763,2017-12-26T00:00:00.99,BUY,6.765e-05,87.57008688
31469765,2017-12-26T00:00:01.32,BUY,6.765e-05,292.671388
31469770,2017-12-26T00:00:02.18,BUY,6.765e-05,553.80858034
31469771,2017-12-26T00:00:02.18,BUY,6.782e-05,347.67571844
