85931791,2017-12-25T23:58:24.23,BUY,7.1e-05,377.00663833
85931793,2017-12-25T23:58:25.027,SELL,7.091e-05,20.0
85931794,2017-12-25T23:58:25.027,SELL,7.09e-05,110.38297247
85931796,2017-12-25T23:58:25.213,BUY,7.1e-05,140.84507042
85931800,2017-12-25T23:58:25.743,BUY,7.1e-05,55.3709856
85931801,2017-12-25T23:58:26.04,SELL,7.091e-05,550.0
85931803,2017-12-25T23:58:26.4,BUY,7.1e-05,322.328885
85931805,2017-12-25T23:58:26.743,BUY,7.1e-05,16.59900582
85931807,2017-12-25T23:58:26.807,BUY,7.1e-05,451.35100299
85931809,2017-12-25T23:58:28.587,BUY,7.1e-05,566.6073
85931811,2017-12-25T23:58:28.603,BUY,7.1e-05,1314.105426
85931814,2017-12-25T23:58:30.29,BUY,7.1e-05,3527.42877081
85931818,2017-12-25T23:58:31.9,BUY,7.1e-05,18.30985915
85931820,2017-12-25T23:58:32.79,BUY,7.1e-05,100.0
85931822,2017-12-25T23:58:32.993,BUY,7.1e-05,1408.45070422
85931824,2017-12-25T23:58:34.73,SELL,7.091e-05,114.5945813
85931825,2017-12-25T23:58:34.93,SELL,7.091e-05,100.0
85931827,2017-12-25T23:58:35.823,BUY,7.1e-05,14.08450704
85931829,2017-12-25T23:58:36.167,BUY,7.1e-05,265.559937
85931830,2017-12-25T23:58:36.51,SELL,7.091e-05,1505.95934646
85931833,2017-12-25T23:58:36.603,SELL,7.091e-05,400.0
85931835,2017-12-25T23:58:37.26,BUY,7.1e-05,1687.944407
85931837,2017-12-25T23:58:37.73,BUY,7.1e-05,219.036005
85931843,2017-12-25T23:58:39.12,BUY,7.1e-05,685.21773032
85931846,2017-12-25T23:58:39.79,SELL,7.091e-05,142.49702214
85931847,2017-12-25T23:58:39.79,SELL,7.091e-05,57.50297786
85931855,2017-12-25T23:58:40.76,BUY,7.1e-05,1487.3639844
85931863,2017-12-25T23:58:44.79,SELL,7.092e-05,50.0
