31315094,2017-12-25T13:01:05.387,BUY,8.18e-05,81.6554954
31315113,2017-12-25T13:01:07.403,BUY,8.18e-05,7139.01886072
31315129,2017-12-25T13:01:08.497,SELL,8.2e-05,260.15508075
31315130,2017-12-25T13:01:08.59,SELL,8.2e-05,6656.87043629
31315134,2017-12-25T13:01:09.323,SELL,8.2e-05,117.04012381
31315146,2017-12-25T13:01:10.433,BUY,8.2e-05,2093.35672192
31315147,2017-12-25T13:01:10.433,BUY,8.238e-05,424.03675125
31315148,2017-12-25T13:01:10.433,BUY,8.238e-05,4167.58307796
31315151,2017-12-25T13:01:11.23,BUY,8.24e-05,376.18224583
31315163,2017-12-25T13:01:12.67,BUY,8.24e-05,155.54221243
31315172,2017-12-25T13:01:12.98,BUY,8.241e-05,657.8786972
31315173,2017-12-25T13:01:12.98,BUY,8.256e-05,638.29936531
31315174,2017-12-25T13:01:12.98,BUY,8.257e-05,988.14279249
31315175,2017-12-25T13:01:12.98,BUY,8.257e-05,1319.1276
31315176,2017-12-25T13:01:12.98,BUY,8.288e-05,36.4807839
31315177,2017-12-25T13:01:12.98,BUY,8.29e-05,3241.26676898
31315178,2017-12-25T13:01:12.98,BUY,8.298e-05,300.34
31315179,2017-12-25T13:01:12.98,BUY,8.298e-05,1698.13135542
31315180,2017-12-25T13:01:12.98,BUY,8.298e-05,2314.38515082
31315181,2017-12-25T13:01:12.98,BUY,8.299e-05,58.0965152
31315182,2017-12-25T13:01:12.98,BUY,8.3e-05,19.07843404
31315183,2017-12-25T13:01:12.98,BUY,8.3e-05,253.54157393
31315184,2017-12-25T13:01:12.98,BUY,8.3e-05,31.93023316
31315185,2017-12-25T13:01:12.98,BUY,8.3e-05,94.13780278
31315186,2017-12-25T13:01:12.98,BUY,8.3e-05,33.45929364
31315187,2017-12-25T13:01:13.2,SELL,8.333e-05,532.9260919
31315188,2017-12-25T13:01:13.247,SELL,8.333e-05,1721.154
31315192,2017-12-25T13:01:13.34,SELL,8.333e-05,239.4039778
31315194,2017-12-25T13:01:13.513,SELL,8.333e-05,77.07018456
31315208,2017-12-25T13:01:14.403,SELL,8.333e-05,9686.10701718
31315209,2017-12-25T13:01:14.403,SELL,8.326e-05,60.0528465
31315210,2017-12-25T13:01:14.403,SELL,8.238e-05,681.50914289
31315211,2017-12-25T13:01:14.403,SELL,8.211e-05,1672.45973729
31315212,2017-12-25T13:01:14.403,SELL,8.203e-05,4714.29374874
31315213,2017-12-25T13:01:14.403,SELL,8.2e-05,123.14814815
31315214,2017-12-25T13:01:14.403,SELL,8.181e-05,858.94011151
31315215,2017-12-25T13:01:14.403,SELL,8.18e-05,1308.91204218
31315216,2017-12-25T13:01:14.403,SELL,8.18e-05,4661.91978026
31315217,2017-12-25T13:01:14.403,SELL,8.18e-05,501.37959535
31315218,2017-12-25T13:01:14.403,SELL,8.18e-05,2787.96992847
31315219,2017-12-25T13:01:14.403,SELL,8.18e-05,1725.16744723
31315220,2017-12-25T13:01:14.403,SELL,8.18e-05,3658.33582303
31315221,2017-12-25T13:01:14.403,SELL,8.18e-05,446.21551256
31315222,2017-12-25T13:01:14.403,SELL,8.18e-05,3883.60931412
31315223,2017-12-25T13:01:14.42,SELL,8.179e-05,20.02963901
31315224,2017-12-25T13:01:14.42,SELL,8.179e-05,65.23858037
31315225,2017-12-25T13:01:14.42,SELL,8.173e-05,7232.61
31315226,2017-12-25T13:01:14.42,SELL,8.168e-05,305.16815209
31315228,2017-12-25T13:01:14.543,BUY,8.168e-05,6947.50579768
31315231,2017-12-25T13:01:14.763,BUY,8.168e-05,469.21890395
31315233,2017-12-25T13:01:14.777,BUY,8.168e-05,1210.189023
31315236,2017-12-25T13:01:14.823,BUY,8.168e-05,2059.45522166
31315239,2017-12-25T13:01:15.06,BUY,8.168e-05,175.0
31315243,2017-12-25T13:01:15.653,BUY,8.168e-05,2256.60533321
31315245,2017-12-25T13:01:15.73,BUY,8.168e-05,38.0
31315247,2017-12-25T13:01:15.87,BUY,8.168e-05,61.62397293
31315249,2017-12-25T13:01:15.95,BUY,8.168e-05,1218.91760117
31315258,2017-12-25T13:01:16.777,BUY,8.168e-05,1209.35926693
31315266,2017-12-25T13:01:17.607,BUY,8.168e-05,2897.685885
31315268,2017-12-25T13:01:17.683,BUY,8.168e-05,63.55528406
31315270,2017-12-25T13:01:18.043,BUY,8.168e-05,153.73794781
31315273,2017-12-25T13:01:18.357,BUY,8.168e-05,1081.426427
31315275,2017-12-25T13:01:18.37,BUY,8.168e-05,977.99561002
31315278,2017-12-25T13:01:18.637,BUY,8.168e-05,19186.62027553
31315282,2017-12-25T13:01:18.763,BUY,8.18e-05,44.5782979
31315283,2017-12-25T13:01:18.763,BUY,8.18e-05,3134.12987636
31315291,2017-12-25T13:01:19.84,BUY,8.18e-05,803.29192589
31315297,2017-12-25T13:01:20.31,BUY,8.18e-05,1406.222769
31315300,2017-12-25T13:01:20.323,BUY,8.18e-05,3752.65307602
31315301,2017-12-25T13:01:20.323,BUY,8.2e-05,457.96923289
31315302,2017-12-25T13:01:20.323,BUY,8.245e-05,240.00960038
31315303,2017-12-25T13:01:20.323,BUY,8.245e-05,240.00960038
31315304,2017-12-25T13:01:20.323,BUY,8.333e-05,6495.50022003
31315305,2017-12-25T13:01:20.323,BUY,8.333e-05,328.36883326
31315306,2017-12-25T13:01:20.323,BUY,8.333e-05,789.1415599
31315312,2017-12-25T13:01:20.7,SELL,8.333e-05,11175.30732697
31315316,2017-12-25T13:01:20.933,BUY,8.348e-05,491.84276048
31315322,2017-12-25T13:01:21.653,SELL,8.333e-05,461.99818848
31315324,2017-12-25T13:01:22.09,SELL,8.181e-05,774.35131307
31315326,2017-12-25T13:01:22.12,BUY,8.245e-05,2918.79308941
31315332,2017-12-25T13:01:22.637,BUY,8.245e-05,6389.237449
31315335,2017-12-25T13:01:22.84,BUY,8.244e-05,100.0
31315351,2017-12-25T13:01:24.06,SELL,8.232e-05,50.87116876
31315353,2017-12-25T13:01:24.217,BUY,8.244e-05,594.182336
31315356,2017-12-25T13:01:24.34,BUY,8.244e-05,1242.25177162
31315357,2017-12-25T13:01:24.34,BUY,8.245e-05,635.10675727
31315358,2017-12-25T13:01:24.34,BUY,8.333e-05,646.0092194
31315364,2017-12-25T13:01:25.17,BUY,8.33e-05,1146.49332905
31315365,2017-12-25T13:01:25.17,BUY,8.333e-05,1569.54668198
