10884836,2017-12-25T12:59:56.703,BUY,7.3e-07,2000.0
10884838,2017-12-25T12:59:57.157,BUY,7.3e-07,13000.0
10884841,2017-12-25T12:59:58.763,BUY,7.3e-07,2000.0
10884843,2017-12-25T12:59:58.89,BUY,7.3e-07,145488.38116438
10884845,2017-12-25T12:59:59.78,BUY,7.3e-07,6791.050171
10884847,2017-12-25T13:00:00.373,BUY,7.3e-07,2000.0
10884850,2017-12-25T13:00:02.483,BUY,7.3e-07,2000.0
10884852,2017-12-25T13:00:03.517,BUY,7.3e-07,6775.561698
10884855,2017-12-25T13:00:05.297,BUY,7.3e-07,269965.081081
10884857,2017-12-25T13:00:06.017,BUY,7.3e-07,864287.75652133
10884858,2017-12-25T13:00:06.017,BUY,7.3e-07,10000.0
10884859,2017-12-25T13:00:06.017,BUY,7.3e-07,385380.36878906
10884860,2017-12-25T13:00:06.017,BUY,7.3e-07,19226.02739726
10884861,2017-12-25T13:00:06.017,BUY,7.3e-07,432394.01410742
10884862,2017-12-25T13:00:06.373,SELL,7.2e-07,6338.61375
10884864,2017-12-25T13:00:06.83,BUY,7.3e-07,142284.316622
10884866,2017-12-25T13:00:07.703,BUY,7.3e-07,2000.0
10884868,2017-12-25T13:00:08.123,BUY,7.3e-07,60667.71770548
10884870,2017-12-25T13:00:08.58,BUY,7.3e-07,48000.0
10884872,2017-12-25T13:00:08.72,BUY,7.3e-07,2000.0
10884874,2017-12-25T13:00:08.843,BUY,7.3e-07,31023.5171901
10884875,2017-12-25T13:00:08.843,BUY,7.3e-07,16270.11507692
10884876,2017-12-25T13:00:08.843,BUY,7.3e-07,39680.36986301
10884877,2017-12-25T13:00:08.843,BUY,7.3e-07,28500.0
10884878,2017-12-25T13:00:08.843,BUY,7.3e-07,14912.77730253
10884879,2017-12-25T13:00:08.843,BUY,7.3e-07,14060.90329731
10884880,2017-12-25T13:00:08.843,BUY,7.4e-07,987889.75896913
10884883,2017-12-25T13:00:09.75,SELL,7.3e-07,6775.561698
10884884,2017-12-25T13:00:09.75,SELL,7.2e-07,2455.21122508
10884886,2017-12-25T13:00:11.453,BUY,7.4e-07,21521.35969033
10884893,2017-12-25T13:00:16.33,SELL,7.3e-07,223838.4015
10884896,2017-12-25T13:00:17.563,SELL,7.3e-07,29720.76923076
10884906,2017-12-25T13:00:24.44,BUY,7.4e-07,6716.385095
10884907,2017-12-25T13:00:25.313,SELL,7.3e-07,11121.47800297
10884911,2017-12-25T13:00:30.55,SELL,7.3e-07,17230.12753378
10884916,2017-12-25T13:00:31.66,BUY,7.4e-07,116541.67609143
10884924,2017-12-25T13:00:39.207,BUY,7.4e-07,134798.13978567
10884927,2017-12-25T13:00:41.673,SELL,7.3e-07,1570.41009811
10884930,2017-12-25T13:00:43.19,BUY,7.4e-07,1351.35135135
10884931,2017-12-25T13:00:45.347,SELL,7.3e-07,5000.0
10884943,2017-12-25T13:00:54.113,BUY,7.4e-07,1724.63706081
10884950,2017-12-25T13:00:59.957,SELL,7.3e-07,2438.4663546
10884953,2017-12-25T13:01:03.707,BUY,7.4e-07,22228.47871622
10884955,2017-12-25T13:01:05.05,BUY,7.4e-07,26959.45945946
10884959,2017-12-25T13:01:05.91,BUY,7.4e-07,111254.505807
10884961,2017-12-25T13:01:05.91,BUY,7.4e-07,630988.46716216
10884962,2017-12-25T13:01:06.083,SELL,7.3e-07,2749.11499813
10884964,2017-12-25T13:01:08.897,BUY,7.4e-07,6715.105661
10884969,2017-12-25T13:01:12.24,SELL,7.3e-07,64255.95865151
10884970,2017-12-25T13:01:12.24,SELL,7.3e-07,16397.26027397
10884971,2017-12-25T13:01:12.24,SELL,7.3e-07,57568.70307452
10884973,2017-12-25T13:01:12.99,BUY,7.4e-07,6715.105661
10884977,2017-12-25T13:01:15.71,BUY,7.4e-07,6832.19178082
10884980,2017-12-25T13:01:18.27,BUY,7.4e-07,10651.76418497
10884982,2017-12-25T13:01:19.257,BUY,7.4e-07,14783.757975
10884985,2017-12-25T13:01:22.163,SELL,7.3e-07,1500.0
10884986,2017-12-25T13:01:23.617,SELL,7.3e-07,100000.0
10884987,2017-12-25T13:01:26.32,SELL,7.3e-07,188207.54716981
10884991,2017-12-25T13:01:28.977,BUY,7.4e-07,363413.58424102
10884992,2017-12-25T13:01:28.99,BUY,7.4e-07,50294.96116438
10884993,2017-12-25T13:01:28.99,BUY,7.4e-07,831250.0
10884994,2017-12-25T13:01:28.99,BUY,7.4e-07,10926.0
10884995,2017-12-25T13:01:28.99,BUY,7.4e-07,2000000.0
10884996,2017-12-25T13:01:28.99,BUY,7.4e-07,27328.76712329
10884997,2017-12-25T13:01:28.99,BUY,7.4e-07,40881.14754098
10884998,2017-12-25T13:01:28.99,BUY,7.4e-07,12676.3086831
10884999,2017-12-25T13:01:28.99,BUY,7.4e-07,13547.2972973
10885000,2017-12-25T13:01:28.99,BUY,7.4e-07,16564.0
10885001,2017-12-25T13:01:28.99,BUY,7.4e-07,153439.3051241
10885002,2017-12-25T13:01:28.99,BUY,7.4e-07,500000.0
10885003,2017-12-25T13:01:28.99,BUY,7.4e-07,282821.45914272
10885004,2017-12-25T13:01:28.99,BUY,7.4e-07,23323.06010417
10885005,2017-12-25T13:01:28.99,BUY,7.4e-07,13479.83756757
10885006,2017-12-25T13:01:28.99,BUY,7.4e-07,50900.0
10885007,2017-12-25T13:01:28.99,BUY,7.4e-07,9579.0340625
10885008,2017-12-25T13:01:28.99,BUY,7.4e-07,20000.0
10885009,2017-12-25T13:01:28.99,BUY,7.4e-07,41000.0
10885010,2017-12-25T13:01:28.99,BUY,7.4e-07,30000.9625
10885011,2017-12-25T13:01:28.99,BUY,7.4e-07,6657.89462838
10885012,2017-12-25T13:01:28.99,BUY,7.4e-07,5000.0
10885013,2017-12-25T13:01:28.99,BUY,7.4e-07,16925.56614583
10885014,2017-12-25T13:01:28.99,BUY,7.4e-07,1400.0
10885015,2017-12-25T13:01:28.99,BUY,7.4e-07,224239.51344828
10885016,2017-12-25T13:01:28.99,BUY,7.4e-07,179504.45660959
10885017,2017-12-25T13:01:28.99,BUY,7.4e-07,2000.0
10885018,2017-12-25T13:01:28.99,BUY,7.4e-07,59222.79956512
10885019,2017-12-25T13:01:28.99,BUY,7.4e-07,10000.0
10885020,2017-12-25T13:01:28.99,BUY,7.4e-07,1076734.60302766
10885021,2017-12-25T13:01:28.99,BUY,7.4e-07,3000.0
10885022,2017-12-25T13:01:28.99,BUY,7.4e-07,53918.91891892
10885023,2017-12-25T13:01:28.99,BUY,7.4e-07,10515.0
10885024,2017-12-25T13:01:28.99,BUY,7.4e-07,1366338.29408482
10885026,2017-12-25T13:01:31.537,SELL,7.3e-07,73549.64285714
10885027,2017-12-25T13:01:31.787,SELL,7.3e-07,2004.27115114
10885030,2017-12-25T13:01:32.303,BUY,7.4e-07,3015.79297297
10885038,2017-12-25T13:01:40.647,BUY,7.4e-07,13390.96611342
10885043,2017-12-25T13:01:42.35,BUY,7.4e-07,3546.23332837
10885045,2017-12-25T13:01:42.693,BUY,7.4e-07,37466.92226351
10885050,2017-12-25T13:01:48.883,BUY,7.4e-07,1918.67777027
10885052,2017-12-25T13:01:50.023,BUY,7.4e-07,1271410.72752914
10885053,2017-12-25T13:01:50.023,BUY,7.4e-07,269694.71767356
10885058,2017-12-25T13:01:55.773,SELL,7.3e-07,20000.0
10885061,2017-12-25T13:01:58.65,BUY,7.4e-07,15637.66860512
10885062,2017-12-25T13:02:01.4,SELL,7.3e-07,1404929.57746479
10885064,2017-12-25T13:02:01.9,BUY,7.4e-07,15000.0
10885066,2017-12-25T13:02:04.447,SELL,7.3e-07,2000.0
10885068,2017-12-25T13:02:05.853,BUY,7.4e-07,4991.22040541
10885070,2017-12-25T13:02:07.37,SELL,7.3e-07,13479.72972973
10885074,2017-12-25T13:02:12.557,BUY,7.4e-07,38948.93243243
10885076,2017-12-25T13:02:12.713,BUY,7.4e-07,12520.28561166
10885077,2017-12-25T13:02:15.133,SELL,7.3e-07,15000.1140625
10885083,2017-12-25T13:02:19.527,BUY,7.4e-07,2500.0
10885084,2017-12-25T13:02:21.62,SELL,7.3e-07,10105.59576923
10885094,2017-12-25T13:02:27.573,SELL,7.3e-07,428713.20205479
10885097,2017-12-25T13:02:30.057,SELL,7.3e-07,15000.0
10885101,2017-12-25T13:02:33.167,BUY,7.4e-07,8361.13935811
10885102,2017-12-25T13:02:33.497,SELL,7.3e-07,79070.29039923
10885103,2017-12-25T13:02:33.497,SELL,7.3e-07,2459.80767123
10885104,2017-12-25T13:02:33.497,SELL,7.3e-07,5659.41873288
10885105,2017-12-25T13:02:33.497,SELL,7.3e-07,26933.51116438
10885106,2017-12-25T13:02:33.497,SELL,7.3e-07,11112.32285318
10885110,2017-12-25T13:02:37.2,SELL,7.3e-07,159692.47166737
10885111,2017-12-25T13:02:37.2,SELL,7.3e-07,237330.03719178
10885112,2017-12-25T13:02:37.2,SELL,7.3e-07,320888.53630492
10885127,2017-12-25T13:02:42.967,SELL,7.3e-07,3780.59550413
10885135,2017-12-25T13:02:45.62,SELL,7.3e-07,767307.6923077
10885136,2017-12-25T13:02:45.81,SELL,7.3e-07,16356.50921658
10885137,2017-12-25T13:02:45.81,SELL,7.3e-07,24072.01529046
10885142,2017-12-25T13:02:47.433,SELL,7.3e-07,59616.96392187
10885143,2017-12-25T13:02:47.433,SELL,7.3e-07,10000.0
10885144,2017-12-25T13:02:47.433,SELL,7.3e-07,330678.08219178
10885145,2017-12-25T13:02:47.433,SELL,7.3e-07,5000.0
10885146,2017-12-25T13:02:47.433,SELL,7.3e-07,191155.56861324
10885151,2017-12-25T13:02:49.153,BUY,7.4e-07,1351.35135135
10885154,2017-12-25T13:02:50.03,BUY,7.4e-07,10009.75074324
10885160,2017-12-25T13:02:52.247,SELL,7.3e-07,86621.43138676
10885161,2017-12-25T13:02:52.247,SELL,7.3e-07,4731.52510274
10885162,2017-12-25T13:02:52.247,SELL,7.3e-07,16706.0
10885163,2017-12-25T13:02:52.247,SELL,7.3e-07,82349.90938888
10885164,2017-12-25T13:02:52.67,SELL,7.3e-07,4433.15959459
10885166,2017-12-25T13:02:52.67,BUY,7.4e-07,17507.21844595
10885168,2017-12-25T13:02:53.077,SELL,7.3e-07,8867.61594804
10885169,2017-12-25T13:02:53.077,SELL,7.3e-07,36979.71626712
10885170,2017-12-25T13:02:53.077,SELL,7.3e-07,5571.81163901
10885176,2017-12-25T13:02:56.17,BUY,7.4e-07,3311.03434013
10885179,2017-12-25T13:02:57.153,BUY,7.4e-07,2004.33753925
10885181,2017-12-25T13:02:58.153,BUY,7.4e-07,359905.44085395
10885182,2017-12-25T13:02:58.153,BUY,7.4e-07,75350.49235954
10885183,2017-12-25T13:02:58.34,SELL,7.3e-07,1550.31818493
10885185,2017-12-25T13:02:59.123,BUY,7.4e-07,3630.45812993
10885189,2017-12-25T13:03:01.623,BUY,7.4e-07,87308.90341713
10885192,2017-12-25T13:03:02.293,SELL,7.3e-07,19197.91884044
10885193,2017-12-25T13:03:02.293,SELL,7.3e-07,25000.0
10885194,2017-12-25T13:03:02.293,SELL,7.3e-07,7427.52164384
10885195,2017-12-25T13:03:02.293,SELL,7.3e-07,28624.05503425
10885196,2017-12-25T13:03:02.293,SELL,7.3e-07,29848.23349315
10885197,2017-12-25T13:03:02.293,SELL,7.3e-07,21983.82434448
10885199,2017-12-25T13:03:02.733,SELL,7.3e-07,13863.87973086
10885200,2017-12-25T13:03:02.733,SELL,7.3e-07,7213.02198147
10885204,2017-12-25T13:03:06.95,BUY,7.4e-07,112612.612613
10885208,2017-12-25T13:03:10.047,SELL,7.3e-07,4286.97801853
10885209,2017-12-25T13:03:10.047,SELL,7.3e-07,142902.58529228
10885211,2017-12-25T13:03:11.797,SELL,7.3e-07,14640.0403584
10885212,2017-12-25T13:03:11.797,SELL,7.3e-07,20173.22136986
10885213,2017-12-25T13:03:11.797,SELL,7.3e-07,9939.34962329
10885214,2017-12-25T13:03:11.797,SELL,7.3e-07,2500.0
10885215,2017-12-25T13:03:11.797,SELL,7.3e-07,105750.0
10885216,2017-12-25T13:03:11.797,SELL,7.3e-07,30000.0
10885217,2017-12-25T13:03:11.797,SELL,7.3e-07,86066.33599315
10885218,2017-12-25T13:03:11.797,SELL,7.3e-07,6229.2287058
10885221,2017-12-25T13:03:12.403,BUY,7.3e-07,10931.50684932
10885227,2017-12-25T13:03:17.217,BUY,7.3e-07,10841.15069969
10885229,2017-12-25T13:03:18.217,BUY,7.3e-07,3730.29472603
10885233,2017-12-25T13:03:20.61,BUY,7.3e-07,60000.0
10885235,2017-12-25T13:03:21.767,BUY,7.3e-07,6311.71541096
10885237,2017-12-25T13:03:22.17,BUY,7.3e-07,22087.46392526
10885240,2017-12-25T13:03:22.92,BUY,7.3e-07,20000.0
10885242,2017-12-25T13:03:23.297,BUY,7.3e-07,68322.35506849
10885246,2017-12-25T13:03:28,BUY,7.3e-07,221602.89963461
10885247,2017-12-25T13:03:28,BUY,7.3e-07,181397.10036539
10885249,2017-12-25T13:03:29.017,SELL,7.2e-07,1122.24
10885251,2017-12-25T13:03:31.25,BUY,7.3e-07,10673.17785728
10885253,2017-12-25T13:03:31.33,BUY,7.3e-07,46766.72177733
10885254,2017-12-25T13:03:31.33,BUY,7.3e-07,50983.37496184
10885256,2017-12-25T13:03:33.203,BUY,7.3e-07,5418.05106164
10885259,2017-12-25T13:03:35.61,BUY,7.3e-07,10803.82814189
10885261,2017-12-25T13:03:37.627,BUY,7.3e-07,203297.35952055
10885263,2017-12-25T13:03:38.093,BUY,7.3e-07,60000.0
10885265,2017-12-25T13:03:38.58,BUY,7.3e-07,27224.13893836
10885268,2017-12-25T13:03:39.797,BUY,7.3e-07,2000.0
10885270,2017-12-25T13:03:39.907,BUY,7.3e-07,100000.0
10885272,2017-12-25T13:03:40.593,BUY,7.3e-07,12576.96527027
10885274,2017-12-25T13:03:43.44,BUY,7.3e-07,2000.0
10885275,2017-12-25T13:03:43.58,SELL,7.2e-07,112612.612613
10885278,2017-12-25T13:03:44.813,BUY,7.3e-07,6299.45193431
10885280,2017-12-25T13:03:45.783,BUY,7.3e-07,2000.0
10885283,2017-12-25T13:03:47.673,BUY,7.3e-07,2000.0
10885285,2017-12-25T13:03:49.3,BUY,7.3e-07,2000.0
10885288,2017-12-25T13:03:49.673,BUY,7.3e-07,19586.29510274
10885291,2017-12-25T13:03:51.017,BUY,7.3e-07,2000.0
10885295,2017-12-25T13:03:52.673,BUY,7.3e-07,2000.0
10885299,2017-12-25T13:03:54.207,BUY,7.3e-07,58202.6600684
10885300,2017-12-25T13:03:54.207,BUY,7.3e-07,12816.98113636
10885301,2017-12-25T13:03:54.207,BUY,7.3e-07,32019.20269912
10885302,2017-12-25T13:03:54.207,BUY,7.3e-07,7688.33954314
10885303,2017-12-25T13:03:54.207,BUY,7.3e-07,4991.22040541
10885304,2017-12-25T13:03:54.207,BUY,7.3e-07,16152.54520833
10885305,2017-12-25T13:03:54.207,BUY,7.3e-07,77000.0
10885306,2017-12-25T13:03:54.207,BUY,7.3e-07,14000.0
10885312,2017-12-25T13:03:56.817,SELL,7.3e-07,89648.10782595
10885314,2017-12-25T13:03:57.13,SELL,7.3e-07,5226.338548
10885317,2017-12-25T13:03:58.613,SELL,7.3e-07,64914.16615313
10885318,2017-12-25T13:03:58.613,SELL,7.3e-07,1971.27863014
10885319,2017-12-25T13:03:58.613,SELL,7.3e-07,2000.0
10885320,2017-12-25T13:03:58.613,SELL,7.3e-07,1614.03100039
10885323,2017-12-25T13:04:00.427,SELL,7.3e-07,385.96899961
10885328,2017-12-25T13:04:02.927,BUY,7.3e-07,7399.36304584
10885329,2017-12-25T13:04:02.927,BUY,7.3e-07,12000.0
10885330,2017-12-25T13:04:04.05,SELL,7.3e-07,48922.55476238
10885332,2017-12-25T13:04:04.253,BUY,7.3e-07,207240.89294948
10885338,2017-12-25T13:04:09.347,BUY,7.4e-07,19072.06793588
10885339,2017-12-25T13:04:10.567,SELL,7.3e-07,20000.0
10885344,2017-12-25T13:04:15.473,SELL,7.3e-07,5455.9514
10885345,2017-12-25T13:04:15.503,SELL,7.3e-07,964.11455463
10885346,2017-12-25T13:04:15.503,SELL,7.3e-07,10000.0
10885347,2017-12-25T13:04:15.503,SELL,7.3e-07,93052.63469178
10885348,2017-12-25T13:04:15.503,SELL,7.3e-07,13664.38356164
10885349,2017-12-25T13:04:15.503,SELL,7.3e-07,100000.0
10885351,2017-12-25T13:04:18.63,BUY,7.3e-07,4434.21544521
10885353,2017-12-25T13:04:20.49,BUY,7.3e-07,3283.30541096
10885358,2017-12-25T13:04:25.443,BUY,7.3e-07,34042.8439726
10885359,2017-12-25T13:04:25.693,SELL,7.2e-07,239391.83989583
10885363,2017-12-25T13:04:26.897,BUY,7.3e-07,80120.901
10885365,2017-12-25T13:04:27.21,BUY,7.3e-07,3736.28248649
10885368,2017-12-25T13:04:29.537,BUY,7.3e-07,2000.0
10885369,2017-12-25T13:04:30.803,SELL,7.2e-07,5547.70954
10885371,2017-12-25T13:04:31.037,BUY,7.3e-07,2000.0
10885373,2017-12-25T13:04:32.617,BUY,7.3e-07,2000.0
10885376,2017-12-25T13:04:34.223,BUY,7.3e-07,2000.0
10885377,2017-12-25T13:04:34.57,SELL,7.2e-07,5567.973058
10885379,2017-12-25T13:04:34.757,SELL,7.2e-07,39997.0
10885381,2017-12-25T13:04:35.46,BUY,7.3e-07,25837.26465372
10885382,2017-12-25T13:04:35.46,BUY,7.3e-07,134205.0773945
10885383,2017-12-25T13:04:35.46,BUY,7.3e-07,1600.0
10885386,2017-12-25T13:04:37.1,SELL,7.3e-07,28547.33456137
10885387,2017-12-25T13:04:37.1,SELL,7.3e-07,1452.66543863
10885393,2017-12-25T13:04:41.71,SELL,7.3e-07,547.33456137
10885394,2017-12-25T13:04:41.71,SELL,7.3e-07,2000.0
10885395,2017-12-25T13:04:41.71,SELL,7.3e-07,2963.78263063
10885396,2017-12-25T13:04:42.367,SELL,7.3e-07,48198.92154745
10885398,2017-12-25T13:04:42.413,BUY,7.3e-07,27000.0
10885400,2017-12-25T13:04:44.99,BUY,7.3e-07,35150.84858108
10885402,2017-12-25T13:04:45.287,BUY,7.3e-07,24785.36500661
10885407,2017-12-25T13:04:50.6,SELL,7.3e-07,19796.0109375
10885409,2017-12-25T13:04:50.773,SELL,7.3e-07,5511.192593
10885412,2017-12-25T13:04:51.93,SELL,7.3e-07,41562.5
10885415,2017-12-25T13:04:54.193,SELL,7.3e-07,8838.18761538
10885416,2017-12-25T13:04:54.46,SELL,7.3e-07,5511.192593
10885419,2017-12-25T13:04:55.087,SELL,7.3e-07,69713.42191492
10885420,2017-12-25T13:04:55.46,SELL,7.3e-07,4434.0
10885421,2017-12-25T13:04:55.587,SELL,7.3e-07,319848.12933959
10885422,2017-12-25T13:04:55.587,SELL,7.3e-07,44857.38369863
10885423,2017-12-25T13:04:55.587,SELL,7.3e-07,22161.3755137
10885424,2017-12-25T13:04:55.587,SELL,7.3e-07,4133.96794521
10885426,2017-12-25T13:04:55.727,BUY,7.3e-07,10000.0
10885430,2017-12-25T13:04:57.07,BUY,7.3e-07,12195.20270548
10885433,2017-12-25T13:04:57.773,BUY,7.3e-07,10000.0
10885440,2017-12-25T13:05:07.04,BUY,7.3e-07,20866.10126712
10885442,2017-12-25T13:05:09.76,BUY,7.3e-07,2000.0
10885443,2017-12-25T13:05:09.807,SELL,7.2e-07,1000000.0
10885445,2017-12-25T13:05:10.76,SELL,7.2e-07,5567.486125
10885447,2017-12-25T13:05:11.133,BUY,7.3e-07,5605.92267123
10885451,2017-12-25T13:05:13.963,BUY,7.3e-07,2000.0
10885453,2017-12-25T13:05:14.993,BUY,7.3e-07,404391.89189189
10885456,2017-12-25T13:05:15.76,BUY,7.3e-07,13739.26438356
10885458,2017-12-25T13:05:16.463,BUY,7.3e-07,2000.0
10885460,2017-12-25T13:05:18.07,BUY,7.3e-07,2000.0
10885462,2017-12-25T13:05:18.43,BUY,7.3e-07,817183.97465753
10885471,2017-12-25T13:05:22.917,BUY,7.3e-07,64394.62366438
10885472,2017-12-25T13:05:23.04,SELL,7.2e-07,5548.83199
10885475,2017-12-25T13:05:25.557,BUY,7.3e-07,2000.0
10885477,2017-12-25T13:05:25.68,BUY,7.3e-07,5555.0
10885480,2017-12-25T13:05:26.463,BUY,7.3e-07,422497.35867959
10885481,2017-12-25T13:05:26.463,BUY,7.3e-07,21514.70588235
10885482,2017-12-25T13:05:26.463,BUY,7.3e-07,105523.83061644
10885483,2017-12-25T13:05:26.463,BUY,7.3e-07,60484.5447973
10885484,2017-12-25T13:05:26.463,BUY,7.3e-07,50000.0
10885485,2017-12-25T13:05:26.463,BUY,7.3e-07,113242.55393836
10885486,2017-12-25T13:05:26.463,BUY,7.3e-07,281609.43728873
10885491,2017-12-25T13:05:29.213,SELL,7.3e-07,3000.0
10885492,2017-12-25T13:05:29.37,SELL,7.3e-07,16816.46884615
10885495,2017-12-25T13:05:31.307,BUY,7.4e-07,4000.0
10885496,2017-12-25T13:05:32.34,SELL,7.3e-07,5491.685763
10885499,2017-12-25T13:05:34.387,SELL,7.3e-07,400000.0
10885500,2017-12-25T13:05:34.777,SELL,7.3e-07,4000.0
10885503,2017-12-25T13:05:36.4,SELL,7.3e-07,5505.787117
10885504,2017-12-25T13:05:36.463,SELL,7.3e-07,123587.51611112
10885505,2017-12-25T13:05:36.76,SELL,7.3e-07,6053.079375
10885507,2017-12-25T13:05:38.15,SELL,7.3e-07,108108.1
10885513,2017-12-25T13:05:43.56,SELL,7.3e-07,5450.669217
10885522,2017-12-25T13:05:49.23,SELL,7.3e-07,5450.669217
10885523,2017-12-25T13:05:49.357,SELL,7.3e-07,166334.58708904
10885524,2017-12-25T13:05:51.59,SELL,7.3e-07,101319.85125
10885525,2017-12-25T13:05:51.95,SELL,7.3e-07,2151.97392857
10885530,2017-12-25T13:06:01.23,SELL,7.3e-07,5489.800555
10885531,2017-12-25T13:06:01.31,SELL,7.3e-07,9844.88325
10885533,2017-12-25T13:06:01.45,BUY,7.4e-07,145453.99418919
10885534,2017-12-25T13:06:01.873,SELL,7.3e-07,76125.25705055
10885538,2017-12-25T13:06:05.373,BUY,7.4e-07,29767.92070946
10885539,2017-12-25T13:06:05.98,SELL,7.3e-07,196942.78933099
10885541,2017-12-25T13:06:06.513,BUY,7.4e-07,10783.33497118
10885546,2017-12-25T13:06:11.467,BUY,7.4e-07,125547.62899148
10885547,2017-12-25T13:06:12.187,SELL,7.3e-07,5448.240542
10885550,2017-12-25T13:06:18.153,SELL,7.3e-07,9771.505722
10885551,2017-12-25T13:06:19.31,SELL,7.3e-07,751332.89494565
10885556,2017-12-25T13:06:30,SELL,7.3e-07,867310.7085625
10885557,2017-12-25T13:06:30,SELL,7.3e-07,2000.0
10885558,2017-12-25T13:06:30,SELL,7.3e-07,17810.99106164
10885559,2017-12-25T13:06:30,SELL,7.3e-07,26432.6705137
10885560,2017-12-25T13:06:30,SELL,7.3e-07,3964.21530822
10885561,2017-12-25T13:06:30,SELL,7.3e-07,3429.55530822
10885562,2017-12-25T13:06:30,SELL,7.3e-07,2602089.90229367
10885567,2017-12-25T13:06:33.483,BUY,7.4e-07,12537.501003
10885569,2017-12-25T13:06:34.36,BUY,7.4e-07,1572.72050676
10885572,2017-12-25T13:06:39.267,SELL,7.3e-07,4744.678276
10885573,2017-12-25T13:06:39.907,SELL,7.3e-07,1299510.73364583
10885577,2017-12-25T13:06:42.03,BUY,7.4e-07,1481.04486486
10885579,2017-12-25T13:06:42.42,BUY,7.4e-07,239687.59003378
10885581,2017-12-25T13:06:42.78,BUY,7.4e-07,296554.05405405
10885583,2017-12-25T13:06:42.953,SELL,7.3e-07,4744.678276
10885589,2017-12-25T13:06:46.923,BUY,7.4e-07,30884.51412162
10885591,2017-12-25T13:06:47.78,BUY,7.4e-07,1167.0
10885593,2017-12-25T13:06:49.593,SELL,7.3e-07,5468.37287
10885596,2017-12-25T13:06:51.563,SELL,7.3e-07,9531.62713
10885597,2017-12-25T13:06:51.563,SELL,7.3e-07,4328.63891167
10885598,2017-12-25T13:06:56.33,SELL,7.3e-07,21.36108833
10885599,2017-12-25T13:06:56.33,SELL,7.3e-07,1210.27244567
10885600,2017-12-25T13:06:57.767,SELL,7.3e-07,15346.15384615
10885601,2017-12-25T13:06:59.75,SELL,7.3e-07,3851.29288631
10885607,2017-12-25T13:07:07.393,SELL,7.3e-07,36207.14568673
10885608,2017-12-25T13:07:07.393,SELL,7.3e-07,6000.0
10885609,2017-12-25T13:07:07.393,SELL,7.3e-07,1737.95928082
10885610,2017-12-25T13:07:07.393,SELL,7.3e-07,2792.95900685
