9569535,2017-12-25T13:09:09.167,BUY,6.397e-05,176.37148337
9569536,2017-12-25T13:09:09.167,BUY,6.397e-05,91.38713321
9569550,2017-12-25T13:09:21.463,BUY,6.397e-05,54.61286679
9569558,2017-12-25T13:09:32.03,SELL,6.397e-05,31.0
9569568,2017-12-25T13:09:41.653,SELL,6.397e-05,4.95514806
9569569,2017-12-25T13:09:41.653,SELL,6.397e-05,443.98977207
9569580,2017-12-25T13:09:54.39,BUY,6.4e-05,71.64436734
9569581,2017-12-25T13:09:54.39,BUY,6.424e-05,362.84131224
9569582,2017-12-25T13:09:54.39,BUY,6.425e-05,865.51432042
9569583,2017-12-25T13:09:54.483,SELL,6.397e-05,212.59134041
9569595,2017-12-25T13:10:05.17,SELL,6.353e-05,187.04839942
9569630,2017-12-25T13:10:59.987,SELL,6.355e-05,52.58478746
9569631,2017-12-25T13:11:00.41,SELL,6.355e-05,377.90892318
9569632,2017-12-25T13:11:00.41,SELL,6.354e-05,342.86003593
9569633,2017-12-25T13:11:00.41,SELL,6.353e-05,175.3700584
9569634,2017-12-25T13:11:00.41,SELL,6.353e-05,559.81359367
9569635,2017-12-25T13:11:00.41,SELL,6.353e-05,1623.54117853
9569636,2017-12-25T13:11:00.41,SELL,6.351e-05,3532.76091773
9569637,2017-12-25T13:11:00.41,SELL,6.346e-05,138.93897465
9569639,2017-12-25T13:11:02.44,BUY,6.346e-05,1038.97522106
9569640,2017-12-25T13:11:02.44,BUY,6.396e-05,200.0
9569641,2017-12-25T13:11:05.16,SELL,6.396e-05,199.19270577
9569643,2017-12-25T13:11:05.677,BUY,6.395e-05,100.06253908
9569648,2017-12-25T13:11:14.863,BUY,6.395e-05,35.95997498
9569650,2017-12-25T13:11:15.333,BUY,6.395e-05,46.91164972
9569652,2017-12-25T13:11:19.363,BUY,6.395e-05,400.0
9569654,2017-12-25T13:11:22.193,BUY,6.395e-05,100.0
9569656,2017-12-25T13:11:23.363,BUY,6.395e-05,46.91164972
9569668,2017-12-25T13:11:46.977,BUY,6.395e-05,39.08692933
9569670,2017-12-25T13:11:53.163,BUY,6.395e-05,232.25857192
9569671,2017-12-25T13:11:53.163,BUY,6.395e-05,106.14167233
9569673,2017-12-25T13:11:53.46,BUY,6.395e-05,31.03997975
9569677,2017-12-25T13:11:57.633,BUY,6.395e-05,656.83765566
9569687,2017-12-25T13:12:15.133,BUY,6.426e-05,338.39812925
9569692,2017-12-25T13:12:25.417,BUY,6.426e-05,22.93811824
9569693,2017-12-25T13:12:25.417,BUY,6.426e-05,100.00196829
9569699,2017-12-25T13:12:53.4,SELL,6.426e-05,38.228331
9569704,2017-12-25T13:13:06.357,SELL,6.426e-05,112.36670229
9569709,2017-12-25T13:13:19.67,SELL,6.426e-05,114.47388334
9569711,2017-12-25T13:13:20.373,BUY,6.471e-05,320.0
9569712,2017-12-25T13:13:20.373,BUY,6.472e-05,145.85368577
9569713,2017-12-25T13:13:20.373,BUY,6.473e-05,152.63184445
9569716,2017-12-25T13:13:27.187,SELL,6.473e-05,184.544
9569723,2017-12-25T13:13:53.67,BUY,6.474e-05,153.54144
9569724,2017-12-25T13:13:53.67,BUY,6.475e-05,203.50912594
9569725,2017-12-25T13:13:53.67,BUY,6.475e-05,752.11655045
9569726,2017-12-25T13:13:53.67,BUY,6.48e-05,374.81598545
9569727,2017-12-25T13:13:53.67,BUY,6.48e-05,1148.72333832
9569731,2017-12-25T13:13:56.437,SELL,6.48e-05,102.0
9569737,2017-12-25T13:14:04.673,SELL,6.48e-05,31.11373157
9569743,2017-12-25T13:14:13.517,BUY,6.5e-05,396.52815805
9569745,2017-12-25T13:14:16.64,SELL,6.5e-05,295.23622775
9569750,2017-12-25T13:14:20.657,BUY,6.5e-05,78.32817955
9569753,2017-12-25T13:14:24.5,BUY,6.5e-05,537.27968605
9569756,2017-12-25T13:14:27.847,BUY,6.5e-05,501.59340111
9569762,2017-12-25T13:14:33.83,BUY,6.5e-05,244.04790361
9569763,2017-12-25T13:14:33.83,BUY,6.502e-05,210.80896959
9569775,2017-12-25T13:14:44.363,BUY,6.502e-05,148.24687904
9569777,2017-12-25T13:14:45.173,BUY,6.502e-05,818.40893118
9569778,2017-12-25T13:14:45.173,BUY,6.502e-05,20.34417903
9569779,2017-12-25T13:14:46.05,SELL,6.503e-05,343.42165004
9569793,2017-12-25T13:15:03.287,BUY,6.524e-05,20.0
9569794,2017-12-25T13:15:03.287,BUY,6.525e-05,2472.91124517
9569799,2017-12-25T13:15:06.3,SELL,6.525e-05,80.0
9569805,2017-12-25T13:15:11.27,BUY,6.533e-05,20.34417903
9569806,2017-12-25T13:15:11.27,BUY,6.533e-05,146.21994082
9569809,2017-12-25T13:15:14.66,SELL,6.533e-05,178.0
9569813,2017-12-25T13:15:19.083,BUY,6.555e-05,21.99112904
9569819,2017-12-25T13:15:24.147,SELL,6.555e-05,28.92114112
9569824,2017-12-25T13:15:33.21,SELL,6.555e-05,62.24856617
9569826,2017-12-25T13:15:33.38,BUY,6.556e-05,954.15320758
9569827,2017-12-25T13:15:34.68,SELL,6.555e-05,31.54208512
9569828,2017-12-25T13:15:35.32,SELL,6.555e-05,42.58739614
9569830,2017-12-25T13:15:35.46,BUY,6.556e-05,2112.45111847
9569831,2017-12-25T13:15:38.63,SELL,6.555e-05,62.70968241
9569832,2017-12-25T13:15:38.63,SELL,6.555e-05,876.84221939
9569833,2017-12-25T13:15:38.63,SELL,6.555e-05,196.65953346
9569838,2017-12-25T13:15:40.74,BUY,6.555e-05,42.58739614
9569839,2017-12-25T13:15:40.74,BUY,6.556e-05,489.81740637
9569842,2017-12-25T13:15:41.35,BUY,6.556e-05,109.58920575
9569846,2017-12-25T13:15:46.693,BUY,6.556e-05,130.60918478
9569847,2017-12-25T13:15:47.397,SELL,6.533e-05,35.95997498
9569848,2017-12-25T13:15:47.913,SELL,6.533e-05,26.4717326
9569849,2017-12-25T13:16:00.163,SELL,6.505e-05,26.79755765
9569855,2017-12-25T13:16:10.413,SELL,6.483e-05,23.15329477
9569865,2017-12-25T13:16:23.447,SELL,6.48e-05,26.72955974
9569867,2017-12-25T13:16:25.603,SELL,6.48e-05,125.76638893
9569870,2017-12-25T13:16:28.37,SELL,6.48e-05,46.80187206
9569871,2017-12-25T13:16:29.243,SELL,6.48e-05,384.04628819
9569886,2017-12-25T13:16:39.353,SELL,6.474e-05,62.67627702
9569887,2017-12-25T13:16:40.057,SELL,6.474e-05,50.40163805
9569888,2017-12-25T13:16:40.62,SELL,6.474e-05,551.99115329
9569892,2017-12-25T13:16:43.713,SELL,6.474e-05,14.24050632
9569895,2017-12-25T13:16:45.103,SELL,6.474e-05,78.32817955
9569896,2017-12-25T13:16:46.353,SELL,6.474e-05,59.11636588
9569897,2017-12-25T13:16:46.65,SELL,6.474e-05,46.91164972
9569898,2017-12-25T13:16:47.463,SELL,6.474e-05,113.67484313
9569900,2017-12-25T13:16:52.76,BUY,6.5e-05,230.59185242
9569901,2017-12-25T13:16:54.463,SELL,6.474e-05,31.53579312
9569913,2017-12-25T13:17:04.107,SELL,6.474e-05,37.34827264
9569917,2017-12-25T13:17:06.433,SELL,6.475e-05,347.39467932
9569918,2017-12-25T13:17:06.433,SELL,6.474e-05,257.59524591
9569919,2017-12-25T13:17:06.433,SELL,6.474e-05,81.88164127
9569920,2017-12-25T13:17:06.433,SELL,6.473e-05,2528.81992044
9569929,2017-12-25T13:17:16.48,SELL,6.473e-05,474.09269164
9569930,2017-12-25T13:17:16.48,SELL,6.473e-05,79.0
9569959,2017-12-25T13:17:52.687,SELL,6.426e-05,70.48314476
9569960,2017-12-25T13:17:52.687,SELL,6.361e-05,19.82795689
9569961,2017-12-25T13:17:52.687,SELL,6.361e-05,19.82795689
9569962,2017-12-25T13:17:52.687,SELL,6.346e-05,550.33403668
9569963,2017-12-25T13:17:52.687,SELL,6.346e-05,2367.29502315
9569964,2017-12-25T13:17:55,SELL,6.346e-05,36.52618453
9570027,2017-12-25T13:19:08.69,SELL,6.38e-05,175.49573995
9570029,2017-12-25T13:19:14.427,SELL,6.38e-05,397.47152839
9570030,2017-12-25T13:19:14.427,SELL,6.354e-05,720.46551543
9570034,2017-12-25T13:19:16.113,BUY,6.4e-05,20.0
9570043,2017-12-25T13:19:34.74,BUY,6.38e-05,496.875
9570051,2017-12-25T13:19:46.273,SELL,6.361e-05,19.82795689
9570052,2017-12-25T13:19:46.273,SELL,6.361e-05,43.67214333
9570053,2017-12-25T13:19:46.273,SELL,6.355e-05,1357.44583628
9570058,2017-12-25T13:20:01.197,SELL,6.361e-05,218.56308764
9570059,2017-12-25T13:20:01.197,SELL,6.361e-05,92.66936166
9570068,2017-12-25T13:20:08.913,BUY,6.38e-05,44.35736677
9570071,2017-12-25T13:20:14.96,BUY,6.38e-05,46.12852664
9570077,2017-12-25T13:20:20.837,BUY,6.38e-05,15.67398119
9570086,2017-12-25T13:20:31.4,BUY,6.38e-05,103.15246366
9570087,2017-12-25T13:20:32.713,SELL,6.368e-05,876.84221939
9570089,2017-12-25T13:20:33.04,BUY,6.38e-05,563.28653288
9570090,2017-12-25T13:20:33.167,SELL,6.368e-05,151.28146717
9570106,2017-12-25T13:20:46.323,SELL,6.369e-05,178.67133614
9570107,2017-12-25T13:20:46.323,SELL,6.367e-05,6683.61419366
9570108,2017-12-25T13:20:46.323,SELL,6.367e-05,200.0
9570109,2017-12-25T13:20:46.323,SELL,6.367e-05,255.9743275
9570115,2017-12-25T13:20:59.463,SELL,6.361e-05,57.80748129
9570124,2017-12-25T13:21:13.637,BUY,6.38e-05,36.3506594
9570126,2017-12-25T13:21:20.013,SELL,6.361e-05,68.08616628
9570127,2017-12-25T13:21:20.013,SELL,6.361e-05,19.82795689
9570128,2017-12-25T13:21:20.013,SELL,6.35e-05,64.79784789
9570129,2017-12-25T13:21:20.013,SELL,6.35e-05,494.28570306
9570130,2017-12-25T13:21:20.013,SELL,6.252e-05,307.15553346
9570136,2017-12-25T13:21:32.64,BUY,6.294e-05,112.88472231
9570137,2017-12-25T13:21:32.64,BUY,6.38e-05,111.67546946
9570138,2017-12-25T13:21:32.64,BUY,6.38e-05,88.13573299
9570147,2017-12-25T13:21:43,BUY,6.379e-05,1331.94074448
9570148,2017-12-25T13:21:43,BUY,6.38e-05,242.18250848
9570149,2017-12-25T13:21:43,BUY,6.38e-05,3000.0
9570150,2017-12-25T13:21:43,BUY,6.433e-05,19.82795689
9570167,2017-12-25T13:21:43.797,BUY,6.468e-05,4284.15533244
9570168,2017-12-25T13:21:43.797,BUY,6.469e-05,808.44522596
9570174,2017-12-25T13:21:45.577,SELL,6.255e-05,23.98081535
9570175,2017-12-25T13:21:45.577,SELL,6.255e-05,91.41648105
9570199,2017-12-25T13:22:00.907,SELL,6.261e-05,115.3972964
9570209,2017-12-25T13:22:13.67,SELL,6.264e-05,952.30006107
9570210,2017-12-25T13:22:14.67,SELL,6.264e-05,113.46110038
9570233,2017-12-25T13:22:46.063,SELL,6.269e-05,27.62200676
9570266,2017-12-25T13:23:08.113,SELL,6.277e-05,67.0
9570279,2017-12-25T13:23:13.41,SELL,6.361e-05,19.8615404
9570280,2017-12-25T13:23:13.41,SELL,6.277e-05,80.1384596
9570283,2017-12-25T13:23:17.003,SELL,6.278e-05,1131.09671983
9570291,2017-12-25T13:23:23.19,SELL,6.279e-05,20.71650507
9570306,2017-12-25T13:23:42.693,SELL,6.281e-05,86.26734344
9570331,2017-12-25T13:24:09.553,SELL,6.3e-05,1343.90620462
9570336,2017-12-25T13:24:12.897,BUY,6.392e-05,16.0
9570353,2017-12-25T13:24:41.587,BUY,6.388e-05,1191.25245906
9570354,2017-12-25T13:24:41.587,BUY,6.388e-05,67.0
9570355,2017-12-25T13:24:41.587,BUY,6.388e-05,24.04043276
9570356,2017-12-25T13:24:41.587,BUY,6.389e-05,99.3972964
9570363,2017-12-25T13:24:50.76,SELL,6.389e-05,1507.28242776
9570368,2017-12-25T13:24:54.243,BUY,6.39e-05,95.52347612
9570374,2017-12-25T13:25:01.93,BUY,6.39e-05,814.9722702
9570375,2017-12-25T13:25:01.93,BUY,6.39e-05,145.52155326
9570376,2017-12-25T13:25:01.93,BUY,6.393e-05,7758.54109305
9570377,2017-12-25T13:25:02.29,SELL,6.393e-05,20.00934172
9570385,2017-12-25T13:25:11.493,SELL,6.393e-05,333.70431244
9570388,2017-12-25T13:25:18.073,BUY,6.394e-05,455.24787316
9570389,2017-12-25T13:25:18.073,BUY,6.396e-05,455.24787316
9570406,2017-12-25T13:26:06.687,SELL,6.397e-05,112.03585147
9570409,2017-12-25T13:26:11.06,SELL,6.398e-05,505.78498108
9570411,2017-12-25T13:26:15.357,BUY,6.4e-05,15.625
9570415,2017-12-25T13:26:31.593,SELL,6.398e-05,112.03585147
9570416,2017-12-25T13:26:34.907,SELL,6.398e-05,384.35967127
9570418,2017-12-25T13:26:40.407,SELL,6.398e-05,76.41726251
9570420,2017-12-25T13:26:42.203,BUY,6.4e-05,154.16716022
9570421,2017-12-25T13:26:43,SELL,6.398e-05,112.03585147
9570423,2017-12-25T13:26:54.987,SELL,6.398e-05,112.03585147
9570424,2017-12-25T13:26:55.797,SELL,6.398e-05,12.23056843
9570427,2017-12-25T13:27:07.08,SELL,6.398e-05,112.03585147
9570428,2017-12-25T13:27:10.173,SELL,6.398e-05,19.81830648
9570430,2017-12-25T13:27:15.457,BUY,6.4e-05,70.3125
9570433,2017-12-25T13:27:20.283,SELL,6.398e-05,112.03585147
9570438,2017-12-25T13:27:37.83,BUY,6.399e-05,16.16906147
9570439,2017-12-25T13:27:37.83,BUY,6.4e-05,343.05177564
9570440,2017-12-25T13:27:37.83,BUY,6.469e-05,19.82795689
9570441,2017-12-25T13:27:37.83,BUY,6.469e-05,15.03972509
9570442,2017-12-25T13:27:47.207,SELL,6.398e-05,1343.90620462
9570448,2017-12-25T13:27:58.723,SELL,6.398e-05,226.01254457
9570449,2017-12-25T13:28:01.007,SELL,6.398e-05,501.59340111
9570450,2017-12-25T13:28:06.21,SELL,6.398e-05,282.03868943
9570451,2017-12-25T13:28:07.067,SELL,6.398e-05,69.5762296
9570457,2017-12-25T13:28:12.427,BUY,6.399e-05,66.48416911
9570459,2017-12-25T13:28:23.757,BUY,6.399e-05,100.43350157
9570460,2017-12-25T13:28:23.757,BUY,6.399e-05,158.08339689
9570461,2017-12-25T13:28:23.757,BUY,6.469e-05,4.82181531
9570462,2017-12-25T13:28:23.757,BUY,6.471e-05,175.0
9570468,2017-12-25T13:28:42.617,SELL,6.471e-05,46.12852664
9570471,2017-12-25T13:28:47.913,SELL,6.471e-05,255.14000788
9570472,2017-12-25T13:28:47.913,SELL,6.471e-05,61.21557579
9570473,2017-12-25T13:28:48.93,SELL,6.471e-05,210.181
9570474,2017-12-25T13:28:58.773,SELL,6.471e-05,26.64953236
9570475,2017-12-25T13:28:58.773,SELL,6.471e-05,17.70783441
9570483,2017-12-25T13:29:09.087,BUY,6.499e-05,742.971915
9570485,2017-12-25T13:29:12.493,BUY,6.498e-05,85.0
9570490,2017-12-25T13:29:19.883,BUY,6.497e-05,123.07692307
