43186469,2017-12-24T15:13:36.857,SELL,6.67e-05,29.99
43186470,2017-12-24T15:13:36.857,SELL,6.67e-05,16.49
43186471,2017-12-24T15:13:36.857,SELL,6.67e-05,74.96
43186472,2017-12-24T15:13:36.873,SELL,6.67e-05,149.93
43186473,2017-12-24T15:13:36.873,SELL,6.67e-05,15.01
43186474,2017-12-24T15:13:36.873,SELL,6.67e-05,29.99
43186475,2017-12-24T15:13:36.873,SELL,6.67e-05,164.92
43186476,2017-12-24T15:13:36.873,SELL,6.67e-05,14.99
43186477,2017-12-24T15:13:36.873,SELL,6.67e-05,10.40917354
43186478,2017-12-24T15:13:36.873,SELL,6.669e-05,539.88252756
43186479,2017-12-24T15:13:36.873,SELL,6.665e-05,36.00900226
43186480,2017-12-24T15:13:36.873,SELL,6.664e-05,60.43151685
43186481,2017-12-24T15:13:36.873,SELL,6.662e-05,542.48332935
43186482,2017-12-24T15:13:36.873,SELL,6.662e-05,25.18096832
43186483,2017-12-24T15:13:36.873,SELL,6.661e-05,100.0
43186484,2017-12-24T15:13:36.873,SELL,6.655e-05,227.97321817
43186485,2017-12-24T15:13:36.873,SELL,6.655e-05,14.06686702
43186486,2017-12-24T15:13:36.873,SELL,6.655e-05,2900.0
43186487,2017-12-24T15:13:36.873,SELL,6.643e-05,15.05142318
43186488,2017-12-24T15:13:36.873,SELL,6.643e-05,15.05142318
43186489,2017-12-24T15:13:36.873,SELL,6.643e-05,895.83900307
43186490,2017-12-24T15:13:37.043,SELL,6.643e-05,2588.18148912
43186491,2017-12-24T15:13:37.043,SELL,6.643e-05,13.66161532
43186492,2017-12-24T15:13:37.043,SELL,6.642e-05,30.10733263
43186493,2017-12-24T15:13:37.043,SELL,6.616e-05,19.78656439
43186494,2017-12-24T15:13:37.043,SELL,6.616e-05,1511.48730351
43186495,2017-12-24T15:13:37.043,SELL,6.615e-05,1200.76039503
43186500,2017-12-24T15:13:38.497,BUY,6.736e-05,148.1
43186505,2017-12-24T15:13:39.56,SELL,6.625e-05,500.0
43186533,2017-12-24T15:13:49.543,BUY,6.735e-05,600.0
43186537,2017-12-24T15:13:51.7,BUY,6.735e-05,38.0
43186546,2017-12-24T15:13:54.857,BUY,6.734e-05,1074.96100135
43186559,2017-12-24T15:13:59.59,BUY,6.733e-05,436.52630216
43186560,2017-12-24T15:13:59.59,BUY,6.735e-05,305.64379784
43186577,2017-12-24T15:14:04.73,BUY,6.735e-05,290.3611146
43186578,2017-12-24T15:14:04.73,BUY,6.736e-05,124.71936983
43186579,2017-12-24T15:14:04.73,BUY,6.736e-05,0.67591625
43186591,2017-12-24T15:14:06.433,BUY,6.662e-05,22.48465751
43186595,2017-12-24T15:14:06.73,BUY,6.662e-05,0.05635253
43186607,2017-12-24T15:14:09.12,SELL,6.631e-05,153.8225
43186610,2017-12-24T15:14:10.323,BUY,6.735e-05,16.9952487
43186652,2017-12-24T15:14:22.12,BUY,6.735e-05,90.0
43186670,2017-12-24T15:14:26.413,BUY,6.732e-05,30.95684597
43186672,2017-12-24T15:14:27.15,SELL,6.654e-05,82.0708107
43186724,2017-12-24T15:14:35.477,BUY,6.671e-05,260.66948215
43186729,2017-12-24T15:14:36.367,BUY,6.671e-05,241.62052168
43186731,2017-12-24T15:14:36.68,SELL,6.668e-05,406.30586705
43186742,2017-12-24T15:14:37.68,BUY,6.671e-05,108.68887513
43186781,2017-12-24T15:14:50.1,BUY,6.732e-05,19.04315403
43186790,2017-12-24T15:14:59.163,SELL,6.732e-05,130.95684597
43186793,2017-12-24T15:14:59.303,BUY,6.732e-05,176.08151069
43186794,2017-12-24T15:14:59.303,BUY,6.735e-05,234.37127733
